;% accepted last year;% immediately rejected last year;Articles published last year;Average number of review reports;Average number of review rounds;Decision time immediate rejection;Difficulty of reviewer comments;Duration first review ;Five-year impact factor;Issues per year;Journal link;Kind of complaint procedure;Manuscript handling fee?;Manuscripts received last year;Open access status;Overall rating manuscript handlingOverall rating manuscript handling;Quality of review reports;Total handling time accepted manuscripts;Two-year impact factor
21;['n/a'];['n/a'];['n/a'];2.8;2.0;n/a;2.7;2.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/public-opinion-quarterly/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;3.8;3.7 mnths;['n/a']
22;['n/a'];['n/a'];['n/a'];2.7;2.0;n/a;4.5;5.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/poetics/;['n/a'];['n/a'];['n/a'];['n/a'];3.7 ;5.0;8.4 mnths;['n/a']
23;['n/a'];['n/a'];['n/a'];2.5;2.0;1 days;2.0;6.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/applied-linguistics/;['n/a'];['n/a'];['n/a'];['n/a'];2.5 ;2.5;6.6 mnths;['n/a']
24;['n/a'];['n/a'];['n/a'];1.7;1.3;n/a;5.0;2.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/speech-communication/;['n/a'];['n/a'];['n/a'];['n/a'];1.0 ;2.3;4.9 mnths;['n/a']
25;['n/a'];['n/a'];['n/a'];2.3;2.0;n/a;3.0;2.1 mnths;['n/a'];['n/a'];https://scirev.org/journal/cyberpsychology-behavior-and-social-networking/;['n/a'];['n/a'];['n/a'];['n/a'];2.3 ;2.0;4.8 mnths;['n/a']
26;['n/a'];['5'];['50'];3.0;1.7;n/a;3.5;2.7 mnths;[];['n/a'];https://scirev.org/journal/glossa-a-journal-of-general-linguistics/;['$500'];['yes'];['320'];['open access'];2.3 ;3.7;2.9 mnths;['Editor']
27;['n/a'];['n/a'];['n/a'];1.5;1.5;n/a;2.0;3.1 mnths;['n/a'];['n/a'];"https://scirev.org/journal/media-culture-andamp;-society/";['n/a'];['n/a'];['n/a'];['n/a'];2.5 ;2.0;4.1 mnths;['n/a']
28;['n/a'];['n/a'];['n/a'];3.0;1.5;n/a;3.0;2.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/discourse-processes/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;4.0;3.4 mnths;['n/a']
29;['n/a'];['n/a'];['n/a'];2.0;1.5;n/a;4.0;2.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/the-international-journal-of-press-politics/;['n/a'];['n/a'];['n/a'];['n/a'];3.5 ;3.0;5.4 mnths;['n/a']
30;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;4.0;5.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/games-and-culture/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;3.5;6.0 mnths;['n/a']
31;['n/a'];['n/a'];['n/a'];3.0;2.0;n/a;2.0;7.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/studies-in-language/;['n/a'];['n/a'];['n/a'];['n/a'];3.5 ;4.0;7.8 mnths;['n/a']
32;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;3.0;2.1 mnths;['n/a'];['n/a'];https://scirev.org/journal/journalism-studies/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;4.0;2.1 mnths;['n/a']
33;['n/a'];['n/a'];['n/a'];n/a;n/a;42 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/health-communication/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
34;['n/a'];['n/a'];['n/a'];2.0;3.0;n/a;5.0;4.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/communication-research/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;9.0 mnths;['n/a']
35;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;1.0;0.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/communication-and-sport/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;3.0;0.6 mnths;['n/a']
36;['18'];['33'];['27'];n/a;n/a;24 days;n/a;n/a;['2.14'];['6'];https://scirev.org/journal/science-communication/;['Editor'];['no'];['150'];['optional'];n/a;n/a;n/a;['1.82']
37;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;6.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/international-communication-gazette/;['n/a'];['n/a'];['n/a'];['n/a'];2.0 ;4.0;6.5 mnths;['n/a']
38;['20'];['75'];['30'];1.0;2.0;n/a;4.0;0.6 mnths;[];['6'];https://scirev.org/journal/discourse-studies/;['Editor'];['no'];['150'];['no'];3.0 ;4.0;0.6 mnths;['0.85']
39;['13'];['n/a'];['362'];2.0;2.0;n/a;3.0;1.1 mnths;[];['1'];https://scirev.org/journal/international-journal-of-communication/;['Editor'];['no'];['866'];['open access'];4.0 ;4.0;2.2 mnths;['0.71']
40;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;3.0;1.4 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-social-and-personal-relationships/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;4.0;2.3 mnths;['n/a']
41;['n/a'];['n/a'];['n/a'];n/a;n/a;15 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-health-communication/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
42;['n/a'];['n/a'];['n/a'];n/a;n/a;21 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/internet-research/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
43;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;1.0;3.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/croatian-review-of-rehabilitation-research/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;3.7 mnths;['n/a']
44;['n/a'];['n/a'];['n/a'];3.0;2.0;n/a;3.0;4.4 mnths;['n/a'];['n/a'];https://scirev.org/journal/psychology-of-popular-media-culture/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;4.0;8.3 mnths;['n/a']
45;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/new-media-and-society/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
46;['n/a'];['n/a'];['n/a'];3.0;2.0;n/a;4.0;2.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/written-communication/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;2.9 mnths;['n/a']
47;['n/a'];['n/a'];['n/a'];3.0;1.0;n/a;n/a;3.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/group-processes-and-intergroup-relations/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;3.3 mnths;['n/a']
48;['n/a'];['n/a'];['30'];2.0;2.0;n/a;3.0;3.9 mnths;['1.10'];['4'];https://scirev.org/journal/journal-of-management-inquiry/;['Editor'];['no'];['n/a'];['no'];4.0 ;4.0;7.0 mnths;['1.20']
