;% accepted last year;% immediately rejected last year;Articles published last year;Average number of review reports;Average number of review rounds;Decision time immediate rejection;Difficulty of reviewer comments;Duration first review ;Five-year impact factor;Issues per year;Journal link;Kind of complaint procedure;Manuscript handling fee?;Manuscripts received last year;Open access status;Overall rating manuscript handlingOverall rating manuscript handling;Quality of review reports;Total handling time accepted manuscripts;Two-year impact factor
10;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;0.0;1.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/educational-and-psychological-measurement/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;4.0;1.7 mnths;['n/a']
11;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;3.0;2.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/children-and-youth-services-review/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;3.0 mnths;['n/a']
12;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;2.0;1.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/british-journal-of-developmental-psychology/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;2.1 mnths;['n/a']
13;['n/a'];['n/a'];['n/a'];n/a;n/a;4 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/child-maltreatment/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
14;['n/a'];['n/a'];['n/a'];2.0;3.0;n/a;4.0;1.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/aging,-neuropsychology,-and-cognition/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;4.0;1.3 mnths;['n/a']
15;['n/a'];['n/a'];['n/a'];1.0;1.0;n/a;n/a;9.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-adult-development/;['n/a'];['n/a'];['n/a'];['n/a'];1.0 ;5.0;9.2 mnths;['n/a']
16;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;2.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/european-journal-of-developmental-psychology/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;1.0;2.0 mnths;['n/a']
17;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;2.0;1.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/social-cognition/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;1.3 mnths;['n/a']
18;['n/a'];['n/a'];['n/a'];n/a;n/a;27 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/social-development/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
19;['n/a'];['n/a'];['n/a'];3.0;2.0;n/a;3.0;1.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/autism/;['n/a'];['n/a'];['n/a'];['n/a'];2.0 ;3.0;2.3 mnths;['n/a']
20;['n/a'];['n/a'];['n/a'];n/a;n/a;34 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-research-on-adolescence/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
21;['n/a'];['n/a'];['n/a'];1.0;1.0;n/a;n/a;2.1 mnths;['n/a'];['n/a'];https://scirev.org/journal/education-and-training-in-autism-and-developmental-disabilities/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;5.0;2.1 mnths;['n/a']
22;['n/a'];['n/a'];['n/a'];3.0;1.0;n/a;n/a;1.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-pediatric-psychology/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;4.0;1.2 mnths;['n/a']
23;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;2.0;8.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/social-psychology-of-education/;['n/a'];['n/a'];['n/a'];['n/a'];2.0 ;3.0;10.0 mnths;['n/a']
24;['n/a'];['n/a'];['n/a'];1.0;2.0;n/a;3.0;1.4 mnths;['n/a'];['n/a'];https://scirev.org/journal/school-psychology-international/;['n/a'];['n/a'];['n/a'];['n/a'];0.0 ;0.0;3.0 mnths;['n/a']
25;['n/a'];['n/a'];['n/a'];3.0;2.0;n/a;5.0;2.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-attention-disorders/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;4.0;2.1 mnths;['n/a']
26;['n/a'];['n/a'];['n/a'];4.0;1.0;n/a;n/a;1.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/reading-research-quarterly/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;4.0;1.9 mnths;['n/a']
27;['n/a'];['n/a'];['n/a'];4.0;1.0;n/a;n/a;3.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-abnormal-child-psychology/;['n/a'];['n/a'];['n/a'];['n/a'];1.0 ;1.0;3.7 mnths;['n/a']
28;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;8.4 mnths;['n/a'];['n/a'];"https://scirev.org/journal/child-care,-health-andamp;amp;-development/";['n/a'];['n/a'];['n/a'];['n/a'];0.0 ;3.0;8.4 mnths;['n/a']
29;['n/a'];['n/a'];['n/a'];3.0;1.0;n/a;n/a;3.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/development-and-psychopathology/;['n/a'];['n/a'];['n/a'];['n/a'];0.0 ;0.0;3.5 mnths;['n/a']
30;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/neuropsychiatrie-de-lenfance-et-de-ladolescence/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
31;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/current-developmental-disorders-reports/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
32;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/human-development/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
33;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-early-childhood-research/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
34;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/research-in-autism-spectrum-disorders/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
35;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/cognitive-linguistics/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
36;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/adolescence/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
37;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-adolescent-research/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
38;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/exceptionality/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
39;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-constructivist-psychology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
40;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/psychology-in-the-schools/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
41;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/international-journal-of-early-childhood/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
42;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-public-child-welfare/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
43;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/vulnerable-children-and-youth-studies/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
44;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/early-childhood-education-journal/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
45;['1'];['0'];['40'];n/a;n/a;n/a;n/a;n/a;[];['8'];https://scirev.org/journal/marriage-and-family-review/;['Editor'];['no'];['70'];['optional'];n/a;n/a;n/a;[]
46;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/early-education-and-development/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
47;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/young-exceptional-children/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
48;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/canadian-journal-of-school-psychology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
49;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/measurement-and-evaluation-in-counseling-and-development/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
