;% accepted last year;% immediately rejected last year;Articles published last year;Average number of review reports;Average number of review rounds;Decision time immediate rejection;Difficulty of reviewer comments;Duration first review ;Five-year impact factor;Issues per year;Journal link;Kind of complaint procedure;Manuscript handling fee?;Manuscripts received last year;Open access status;Overall rating manuscript handlingOverall rating manuscript handling;Quality of review reports;Total handling time accepted manuscripts;Two-year impact factor
11;['24'];['24'];['180'];n/a;n/a;n/a;n/a;n/a;['3.05'];['12'];https://scirev.org/journal/experimental-physiology/;['Editor'];['no'];['385'];['optional'];n/a;n/a;n/a;['2.79']
12;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/neuroscience-bulletin/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
13;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-clinical-neurophysiology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
14;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/cell-structure-and-function/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
15;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-phytopathology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
16;['n/a'];['n/a'];['n/a'];2.2;2.0;n/a;1.6;1.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/plant-physiology/;['n/a'];['n/a'];['n/a'];['n/a'];4.4 ;4.6;1.9 mnths;['n/a']
17;['n/a'];['n/a'];['n/a'];2.0;2.3;n/a;3.0;3.1 mnths;['n/a'];['n/a'];https://scirev.org/journal/quarterly-journal-of-experimental-psychology/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;3.7;5.4 mnths;['n/a']
18;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;0.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/acs-chemical-neuroscience/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;2.0;0.8 mnths;['n/a']
19;['n/a'];['n/a'];['440'];2.5;2.5;n/a;1.0;1.2 mnths;[];['24'];https://scirev.org/journal/journal-of-experimental-biology/;['Editor'];['no'];['n/a'];['optional'];5.0 ;3.5;1.9 mnths;[]
20;['n/a'];['n/a'];['n/a'];1.5;2.0;n/a;3.5;1.1 mnths;['n/a'];['n/a'];https://scirev.org/journal/frontiers-in-plant-science/;['n/a'];['n/a'];['n/a'];['n/a'];4.5 ;4.5;1.8 mnths;['n/a']
21;['n/a'];['n/a'];['n/a'];2.0;1.5;n/a;2.0;1.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/psychophysiology/;['n/a'];['n/a'];['n/a'];['n/a'];3.5 ;3.0;2.0 mnths;['n/a']
22;['45'];['3'];['500'];3.0;2.0;n/a;3.0;1.3 mnths;['3.00'];['12'];https://scirev.org/journal/journal-of-neurophysiology/;['$85'];['yes'];['1150'];['optional'];4.0 ;4.0;2.2 mnths;['Editorial board']
23;['n/a'];['n/a'];['n/a'];2.5;1.5;n/a;2.0;1.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-hypertension/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;2.5;2.4 mnths;['n/a']
24;['n/a'];['n/a'];['n/a'];5.0;1.5;n/a;4.0;0.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/antioxidants-and-redox-signaling/;['n/a'];['n/a'];['n/a'];['n/a'];2.0 ;2.0;2.3 mnths;['n/a']
25;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;2.0;2.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/muscle-and-nerve/;['n/a'];['n/a'];['n/a'];['n/a'];3.5 ;4.0;4.6 mnths;['n/a']
26;['n/a'];['n/a'];['n/a'];5.0;2.0;n/a;1.0;1.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/aging-and-disease/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;3.0;1.5 mnths;['n/a']
27;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;2.0;0.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/peptides/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;0.7 mnths;['n/a']
28;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;1.4 mnths;['n/a'];['n/a'];https://scirev.org/journal/digestive-diseases-and-sciences/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;1.4 mnths;['n/a']
29;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;2.0;0.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-biological-rhythms/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;1.3 mnths;['n/a']
30;['n/a'];['n/a'];['n/a'];3.0;2.0;n/a;4.0;0.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/cardiovascular-research/;['n/a'];['n/a'];['n/a'];['n/a'];0.0 ;1.0;1.8 mnths;['n/a']
31;['25'];['35'];['325'];2.0;2.0;n/a;2.0;1.0 mnths;['4.83'];['24'];https://scirev.org/journal/journal-of-physiology/;['Editor'];['no'];['1270'];['optional'];3.0 ;3.0;1.7 mnths;['4.38']
32;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;0.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/biological-rhythm-research/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;0.3 mnths;['n/a']
33;['n/a'];['n/a'];['n/a'];n/a;n/a;7 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-experimental-botany/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
34;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;1.0;1.6 mnths;['n/a'];['n/a'];https://scirev.org/journal/cell-calcium/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;3.0;2.1 mnths;['n/a']
35;['n/a'];['n/a'];['n/a'];n/a;n/a;182 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/human-physiology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
36;['n/a'];['n/a'];['n/a'];3.0;1.0;n/a;n/a;0.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/molecular-plant-microbe-interactions/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;1.0;0.9 mnths;['n/a']
37;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;4.0;1.4 mnths;['n/a'];['n/a'];https://scirev.org/journal/hypertension-research/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;1.9 mnths;['n/a']
38;['n/a'];['n/a'];['n/a'];2.0;3.0;n/a;5.0;1.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/physiologia-plantarum/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;5.0;2.6 mnths;['n/a']
39;['n/a'];['n/a'];['n/a'];n/a;n/a;3 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/comparative-biochemistry-and-physiology-part-a-molecular-and-integrative-physiology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
40;['n/a'];['n/a'];['n/a'];3.0;2.0;n/a;4.0;0.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/american-journal-of-physiology-regulatory-integrative-and-comparative-physiology/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;4.0;0.7 mnths;['n/a']
41;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;0.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-bioenergetics-and-biomembranes/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;3.0;0.8 mnths;['n/a']
42;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;2.0;0.4 mnths;['n/a'];['n/a'];https://scirev.org/journal/regulatory-peptides/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;0.5 mnths;['n/a']
43;['n/a'];['n/a'];['n/a'];1.0;2.0;n/a;4.0;1.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/fish-physiology-and-biochemistry/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;3.0;2.2 mnths;['n/a']
44;['n/a'];['n/a'];['n/a'];3.0;1.0;n/a;n/a;3.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-biological-regulators-and-homeostatic-agents/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;3.0 mnths;['n/a']
45;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;3.0;0.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/respiratory-physiology-and-neurobiology/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;2.0;1.0 mnths;['n/a']
46;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-psychophysiology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
47;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/general-physiology-and-biophysics/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
48;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/archives-italiennes-de-biologie/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
49;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/cereal-research-communications/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
