;% accepted last year;% immediately rejected last year;Articles published last year;Average number of review reports;Average number of review rounds;Decision time immediate rejection;Difficulty of reviewer comments;Duration first review ;Five-year impact factor;Issues per year;Journal link;Kind of complaint procedure;Manuscript handling fee?;Manuscripts received last year;Open access status;Overall rating manuscript handlingOverall rating manuscript handling;Quality of review reports;Total handling time accepted manuscripts;Two-year impact factor
33;['n/a'];['n/a'];['n/a'];2.0;1.0;25 days;n/a;2.1 mnths;['n/a'];['n/a'];https://scirev.org/journal/strategic-management-journal/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;4.5;2.1 mnths;['n/a']
34;['n/a'];['n/a'];['n/a'];n/a;n/a;5 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-human-resources/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
35;['n/a'];['n/a'];['n/a'];3.0;3.0;7 days;3.0;3.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/industrial-and-labor-relations-review/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;3.0;8.1 mnths;['n/a']
36;['n/a'];['n/a'];['n/a'];3.0;1.0;47 days;n/a;4.1 mnths;['n/a'];['n/a'];https://scirev.org/journal/organization-studies/;['n/a'];['n/a'];['n/a'];['n/a'];2.0 ;2.0;4.1 mnths;['n/a']
37;['11'];['n/a'];['n/a'];2.5;1.5;n/a;1.0;2.2 mnths;[];['6'];https://scirev.org/journal/public-administration-review/;['n/a'];['no'];['540'];['optional'];5.0 ;4.5;2.4 mnths;[]
38;['n/a'];['n/a'];['n/a'];2.0;2.0;20 days;3.0;2.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/industrial-relations/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;3.0 mnths;['n/a']
39;['n/a'];['n/a'];['n/a'];1.0;2.0;144 days;4.0;3.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/international-labour-review/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;9.0 mnths;['n/a']
40;['n/a'];['n/a'];['n/a'];2.5;1.0;n/a;n/a;4.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-behavioral-decision-making/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;3.0;4.2 mnths;['n/a']
41;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;5.0;2.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/european-management-journal/;['n/a'];['n/a'];['n/a'];['n/a'];3.5 ;3.5;4.9 mnths;['n/a']
42;['n/a'];['n/a'];['n/a'];2.0;1.5;n/a;3.0;2.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/health-care-management-review/;['n/a'];['n/a'];['n/a'];['n/a'];3.5 ;2.5;3.8 mnths;['n/a']
43;['n/a'];['n/a'];['25'];2.0;2.0;n/a;4.0;1.8 mnths;[];['5'];https://scirev.org/journal/property-management/;['Editor'];['no'];['n/a'];['optional'];4.5 ;4.0;3.3 mnths;[]
44;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;3.0;3.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-purchasing-and-supply-management/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;3.5;4.9 mnths;['n/a']
45;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;5.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/cooperation-and-conflict/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;3.0;5.3 mnths;['n/a']
46;['n/a'];['n/a'];['n/a'];n/a;n/a;7 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/human-relations/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
47;['n/a'];['n/a'];['n/a'];1.0;1.0;n/a;n/a;9.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-entrepreneurship/;['n/a'];['n/a'];['n/a'];['n/a'];1.0 ;1.0;9.0 mnths;['n/a']
48;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;5.0;1.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/organizational-research-methods/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;2.5 mnths;['n/a']
49;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;3.0;3.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/operational-research/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;3.0;7.1 mnths;['n/a']
