;% accepted last year;% immediately rejected last year;Articles published last year;Average number of review reports;Average number of review rounds;Decision time immediate rejection;Difficulty of reviewer comments;Duration first review ;Five-year impact factor;Issues per year;Journal link;Kind of complaint procedure;Manuscript handling fee?;Manuscripts received last year;Open access status;Overall rating manuscript handlingOverall rating manuscript handling;Quality of review reports;Total handling time accepted manuscripts;Two-year impact factor
18;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;4.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/european-journal-of-social-theory/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;4.0;4.3 mnths;['n/a']
19;['n/a'];['n/a'];['n/a'];n/a;n/a;71 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/british-journal-of-sociology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
20;['n/a'];['n/a'];['n/a'];3.0;2.0;n/a;1.0;2.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/revue-francaise-de-sociologie/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;2.0;3.0 mnths;['n/a']
21;['n/a'];['n/a'];['n/a'];1.0;1.0;n/a;n/a;8.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/research-in-social-stratification-and-mobility/;['n/a'];['n/a'];['n/a'];['n/a'];1.0 ;1.0;8.8 mnths;['n/a']
22;['33'];['10'];['36'];2.0;1.0;n/a;n/a;2.0 mnths;[];['6'];https://scirev.org/journal/international-journal-of-bilingual-education-and-bilingualism/;['Editor'];['no'];['230'];['no'];5.0 ;4.0;2.0 mnths;['1.34']
23;['n/a'];['n/a'];['n/a'];3.0;3.0;n/a;3.0;3.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/intercultural-education/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;2.0;6.0 mnths;['n/a']
24;['n/a'];['n/a'];['n/a'];0.0;1.0;n/a;n/a;3.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/theory-culture-and-society/;['n/a'];['n/a'];['n/a'];['n/a'];1.0 ;n/a;3.2 mnths;['n/a']
25;['20'];['75'];['30'];1.0;2.0;n/a;4.0;0.6 mnths;[];['6'];https://scirev.org/journal/discourse-studies/;['Editor'];['no'];['150'];['no'];3.0 ;4.0;0.6 mnths;['0.85']
26;['n/a'];['n/a'];['n/a'];2.0;3.0;n/a;4.0;2.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/european-journal-of-higher-education/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;3.0;3.0 mnths;['n/a']
27;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;3.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/sociological-forum/;['n/a'];['n/a'];['n/a'];['n/a'];1.0 ;1.0;3.0 mnths;['n/a']
28;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/rural-sociology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
29;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/international-journal-of-comparative-sociology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
30;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/social-sciences/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
31;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/law-and-society-review/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
32;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/contributions-to-indian-sociology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
33;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/sociologicky-casopis/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
34;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/families,-relationships-and-societies/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
35;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/tidsskrift-for-samfunnsforskning/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
36;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-social-issues/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
37;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/european-journal-for-sport-and-society/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
38;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/canadian-review-of-sociology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
39;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/social-and-legal-studies/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
40;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/osterreichische-zeitschrift-fur-soziologie/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
41;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/sociological-inquiry/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
42;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/qualitative-research/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
43;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/lannee-sociologique/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
44;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/saude-e-sociedade/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
45;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/science-technology-and-innovation-studies/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
46;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/action-research/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
47;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/social-theory-and-health/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
48;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/mind-and-society/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
49;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/critical-sociology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
