;% accepted last year;% immediately rejected last year;Articles published last year;Average number of review reports;Average number of review rounds;Decision time immediate rejection;Difficulty of reviewer comments;Duration first review ;Five-year impact factor;Issues per year;Journal link;Kind of complaint procedure;Manuscript handling fee?;Manuscripts received last year;Open access status;Overall rating manuscript handlingOverall rating manuscript handling;Quality of review reports;Total handling time accepted manuscripts;Two-year impact factor
10;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/contemporary-womens-writing/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
11;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/feministische-studien/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
12;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-feminist-family-therapy/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
13;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/feminist-media-studies/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
14;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/womens-history-review/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
15;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/international-journal-of-sexual-health/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
16;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/nouvelles-questions-feministes/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
17;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/studies-in-gender-and-sexuality/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
18;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/gender-medicine/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
19;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-lgbt-issues-in-counseling/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
20;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/european-journal-of-womens-studies/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
21;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/gender-and-development/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
22;['n/a'];['n/a'];['n/a'];2.7;1.6;n/a;4.0;5.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/european-sociological-review/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;3.6;10.0 mnths;['n/a']
23;['n/a'];['n/a'];['n/a'];2.0;1.1;n/a;3.0;3.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/ethnic-and-racial-studies/;['n/a'];['n/a'];['n/a'];['n/a'];3.3 ;3.6;3.4 mnths;['n/a']
24;['n/a'];['n/a'];['n/a'];1.9;1.9;n/a;4.2;4.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/social-science-research/;['n/a'];['n/a'];['n/a'];['n/a'];2.8 ;2.8;6.9 mnths;['n/a']
25;['n/a'];['n/a'];['n/a'];3.4;1.4;n/a;4.5;3.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/sociology-of-education/;['n/a'];['n/a'];['n/a'];['n/a'];4.3 ;3.4;3.8 mnths;['n/a']
26;['n/a'];['n/a'];['70'];3.0;2.3;25 days;3.6;3.2 mnths;[];['6'];https://scirev.org/journal/work-employment-and-society/;['n/a'];['no'];['380'];['optional'];4.0 ;4.0;7.3 mnths;['1.26']
27;['n/a'];['n/a'];['n/a'];2.8;1.8;n/a;4.0;3.9 mnths;[];['n/a'];https://scirev.org/journal/social-forces/;['n/a'];['n/a'];['n/a'];['n/a'];2.5 ;3.0;8.8 mnths;[]
28;['n/a'];['n/a'];['n/a'];1.8;2.2;n/a;3.3;3.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/social-indicators-research/;['n/a'];['n/a'];['n/a'];['n/a'];4.2 ;3.8;4.2 mnths;['n/a']
29;['n/a'];['n/a'];['n/a'];2.4;1.6;11 days;3.7;4.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/sociology/;['n/a'];['n/a'];['n/a'];['n/a'];2.4 ;2.8;6.5 mnths;['n/a']
30;['n/a'];['n/a'];['n/a'];2.6;1.6;n/a;3.7;4.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/acta-sociologica/;['n/a'];['n/a'];['n/a'];['n/a'];3.6 ;3.2;6.5 mnths;['n/a']
31;['18'];['35'];['28'];3.0;2.2;2 days;4.0;1.9 mnths;['2.37'];['4'];https://scirev.org/journal/european-union-politics/;['Editor'];['no'];['120'];['optional'];4.8 ;4.2;4.3 mnths;['2.04']
32;['n/a'];['n/a'];['n/a'];2.8;1.3;10 days;4.0;2.6 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-marriage-and-family/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.5;5.0 mnths;['n/a']
33;['n/a'];['n/a'];['n/a'];3.3;1.7;8 days;4.0;3.4 mnths;['n/a'];['n/a'];https://scirev.org/journal/american-sociological-review/;['n/a'];['n/a'];['n/a'];['n/a'];2.3 ;3.0;10.4 mnths;['n/a']
34;['n/a'];['n/a'];['n/a'];2.8;1.5;n/a;4.5;8.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-happiness-studies/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;2.5;14.4 mnths;['n/a']
35;['n/a'];['n/a'];['n/a'];3.0;1.3;158 days;4.0;4.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/sociological-methods-and-research/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;5.0;5.7 mnths;['n/a']
36;['n/a'];['n/a'];['n/a'];1.5;1.0;68 days;n/a;2.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/quality-and-quantity/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;2.3 mnths;['n/a']
37;['n/a'];['n/a'];['n/a'];2.3;2.0;n/a;1.7;5.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/cultural-sociology/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;2.7;6.7 mnths;['n/a']
38;['n/a'];['n/a'];['n/a'];2.7;2.0;n/a;4.5;5.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/poetics/;['n/a'];['n/a'];['n/a'];['n/a'];3.7 ;5.0;8.4 mnths;['n/a']
39;['n/a'];['n/a'];['n/a'];2.7;2.3;n/a;2.7;1.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/current-sociology/;['n/a'];['n/a'];['n/a'];['n/a'];4.3 ;4.0;2.6 mnths;['n/a']
40;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;2.0;2.1 mnths;['n/a'];['n/a'];https://scirev.org/journal/social-science-information/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;3.5;2.8 mnths;['n/a']
41;['n/a'];['n/a'];['n/a'];1.5;2.0;n/a;2.0;7.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/social-science-quarterly/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;9.4 mnths;['n/a']
42;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;11.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/rationality-and-society/;['n/a'];['n/a'];['n/a'];['n/a'];1.0 ;2.5;11.3 mnths;['n/a']
43;['n/a'];['n/a'];['n/a'];3.0;1.0;n/a;n/a;5.1 mnths;['n/a'];['n/a'];https://scirev.org/journal/social-problems/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;4.0;5.1 mnths;['n/a']
44;['n/a'];['n/a'];['n/a'];2.5;2.5;n/a;3.5;3.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/science-and-technology-studies/;['n/a'];['n/a'];['n/a'];['n/a'];2.5 ;4.0;5.3 mnths;['n/a']
45;['n/a'];['n/a'];['n/a'];3.0;1.0;n/a;n/a;12.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/american-journal-of-sociology/;['n/a'];['n/a'];['n/a'];['n/a'];2.0 ;3.5;12.9 mnths;['n/a']
46;['n/a'];['n/a'];['n/a'];2.0;1.5;n/a;4.0;4.1 mnths;['n/a'];['n/a'];https://scirev.org/journal/migration-studies/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;3.5;9.1 mnths;['n/a']
47;['n/a'];['n/a'];['n/a'];3.0;2.0;42 days;4.0;3.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/science-technology-and-human-values/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;5.3 mnths;['n/a']
48;['n/a'];['n/a'];['n/a'];3.0;2.0;n/a;4.0;3.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/sociological-quarterly/;['n/a'];['n/a'];['n/a'];['n/a'];3.5 ;3.0;12.7 mnths;['n/a']
49;['n/a'];['n/a'];['n/a'];3.0;2.0;n/a;3.0;2.4 mnths;['n/a'];['n/a'];https://scirev.org/journal/american-journal-of-cultural-sociology/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;3.1 mnths;['n/a']
