;% accepted last year;% immediately rejected last year;Articles published last year;Average number of review reports;Average number of review rounds;Decision time immediate rejection;Difficulty of reviewer comments;Duration first review ;Five-year impact factor;Issues per year;Journal link;Kind of complaint procedure;Manuscript handling fee?;Manuscripts received last year;Open access status;Overall rating manuscript handlingOverall rating manuscript handling;Quality of review reports;Total handling time accepted manuscripts;Two-year impact factor
29;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/education-next/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
30;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/bilingualism/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
31;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-commonwealth-law-and-legal-education/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
32;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-teaching-in-physical-education/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
33;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/croatian-journal-of-education/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
34;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/gerontology-and-geriatrics-education/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
35;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/adult-education-quarterly/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
36;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/international-journal-of-research-and-method-in-education/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
37;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/nurse-education-today/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
38;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/informatics-in-education/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
39;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-educational-and-behavioral-statistics/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
40;['n/a'];['n/a'];['n/a'];3.4;1.4;n/a;4.5;3.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/sociology-of-education/;['n/a'];['n/a'];['n/a'];['n/a'];4.3 ;3.4;3.8 mnths;['n/a']
41;['n/a'];['n/a'];['n/a'];1.9;1.9;n/a;4.2;4.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/social-science-research/;['n/a'];['n/a'];['n/a'];['n/a'];2.8 ;2.8;6.9 mnths;['n/a']
42;['n/a'];['n/a'];['n/a'];2.0;1.8;n/a;2.0;2.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/assessment-and-evaluation-in-higher-education/;['n/a'];['n/a'];['n/a'];['n/a'];4.2 ;3.2;2.2 mnths;['n/a']
43;['n/a'];['n/a'];['n/a'];2.3;1.8;19 days;3.0;4.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/studies-in-higher-education/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;2.8;6.5 mnths;['n/a']
44;['10'];['70'];['34'];3.3;2.0;n/a;3.3;2.2 mnths;['3.05'];['4'];https://scirev.org/journal/language-learning/;['Editorial board'];['no'];['400'];['optional'];4.8 ;4.3;3.9 mnths;['2.08']
45;['n/a'];['n/a'];['n/a'];2.0;2.0;66 days;4.0;1.4 mnths;['n/a'];['n/a'];https://scirev.org/journal/british-educational-research-journal/;['n/a'];['n/a'];['n/a'];['n/a'];4.5 ;4.5;4.0 mnths;['n/a']
46;['n/a'];['n/a'];['n/a'];1.8;1.5;n/a;5.0;2.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/higher-education-policy/;['n/a'];['n/a'];['n/a'];['n/a'];3.5 ;3.5;2.1 mnths;['n/a']
47;['n/a'];['n/a'];['n/a'];2.7;2.7;n/a;3.0;3.6 mnths;['n/a'];['n/a'];https://scirev.org/journal/child-development/;['n/a'];['n/a'];['n/a'];['n/a'];4.3 ;4.3;7.3 mnths;['n/a']
48;['n/a'];['n/a'];['n/a'];1.7;2.7;n/a;3.0;2.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/research-evaluation/;['n/a'];['n/a'];['n/a'];['n/a'];3.3 ;3.0;5.0 mnths;['n/a']
49;['n/a'];['n/a'];['n/a'];1.3;1.7;n/a;2.0;4.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/revista-de-educacion/;['n/a'];['n/a'];['n/a'];['n/a'];2.3 ;1.3;8.0 mnths;['n/a']
