;% accepted last year;% immediately rejected last year;Articles published last year;Average number of review reports;Average number of review rounds;Decision time immediate rejection;Difficulty of reviewer comments;Duration first review ;Five-year impact factor;Issues per year;Journal link;Kind of complaint procedure;Manuscript handling fee?;Manuscripts received last year;Open access status;Overall rating manuscript handlingOverall rating manuscript handling;Quality of review reports;Total handling time accepted manuscripts;Two-year impact factor
23;['n/a'];['n/a'];['n/a'];2.5;2.0;n/a;3.3;4.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-cross-cultural-psychology/;['n/a'];['n/a'];['n/a'];['n/a'];3.3 ;4.0;7.9 mnths;['n/a']
24;['n/a'];['n/a'];['n/a'];1.8;1.5;n/a;3.0;7.1 mnths;['n/a'];['n/a'];https://scirev.org/journal/social-networks/;['n/a'];['n/a'];['n/a'];['n/a'];2.5 ;3.0;9.1 mnths;['n/a']
25;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;2.0;2.1 mnths;['n/a'];['n/a'];https://scirev.org/journal/social-science-information/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;3.5;2.8 mnths;['n/a']
26;['n/a'];['n/a'];['n/a'];3.0;2.0;42 days;4.0;3.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/science-technology-and-human-values/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;5.3 mnths;['n/a']
27;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;4.0;5.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/games-and-culture/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;3.5;6.0 mnths;['n/a']
28;['n/a'];['n/a'];['n/a'];2.0;2.0;1 days;3.0;1.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-contemporary-asia/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;3.0;1.2 mnths;['n/a']
29;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;4.0;5.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-material-culture/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;5.0;8.5 mnths;['n/a']
30;['n/a'];['n/a'];['n/a'];3.0;2.0;n/a;5.0;2.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/integrative-psychological-and-behavioral-science/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;5.0;2.8 mnths;['n/a']
31;['n/a'];['n/a'];['n/a'];1.0;3.0;n/a;4.0;6.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/anthropology-of-consciousness/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;4.0;13.0 mnths;['n/a']
32;['n/a'];['n/a'];['n/a'];3.0;1.0;n/a;n/a;2.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/field-methods/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;2.5 mnths;['n/a']
33;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;1.0;1.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/international-journal-of-osteoarchaeology/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;4.0;1.3 mnths;['n/a']
34;['n/a'];['n/a'];['n/a'];n/a;n/a;14 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-peasant-studies/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
35;['n/a'];['n/a'];['n/a'];2.0;3.0;n/a;3.0;2.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-intercultural-studies/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;5.1 mnths;['n/a']
36;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;3.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-international-migration-and-integration/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;4.0;3.2 mnths;['n/a']
37;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;3.0;2.4 mnths;['n/a'];['n/a'];https://scirev.org/journal/social-justice-research/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;3.0;4.1 mnths;['n/a']
38;['20'];['75'];['30'];1.0;2.0;n/a;4.0;0.6 mnths;[];['6'];https://scirev.org/journal/discourse-studies/;['Editor'];['no'];['150'];['no'];3.0 ;4.0;0.6 mnths;['0.85']
39;['n/a'];['n/a'];['n/a'];2.0;3.0;n/a;4.0;2.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/identities-global-studies-in-culture-and-power/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;4.0;4.5 mnths;['n/a']
40;['n/a'];['n/a'];['n/a'];5.0;1.0;n/a;n/a;3.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/american-anthropologist/;['n/a'];['n/a'];['n/a'];['n/a'];0.0 ;1.0;3.0 mnths;['n/a']
41;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-anthropological-research/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
42;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/chungara/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
43;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/urban-anthropology-and-studies-of-cultural-systems-and-world-economic-development/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
44;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-linguistic-anthropology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
45;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/acta-borealia/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
46;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/evolutionary-anthropology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
47;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/anthropological-science/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
48;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/race-and-class/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
49;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/asia-pacific-journal-of-anthropology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
