;% accepted last year;% immediately rejected last year;Articles published last year;Average number of review reports;Average number of review rounds;Decision time immediate rejection;Difficulty of reviewer comments;Duration first review ;Five-year impact factor;Issues per year;Journal link;Kind of complaint procedure;Manuscript handling fee?;Manuscripts received last year;Open access status;Overall rating manuscript handlingOverall rating manuscript handling;Quality of review reports;Total handling time accepted manuscripts;Two-year impact factor
10;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;1.0;4.4 mnths;['n/a'];['n/a'];https://scirev.org/journal/criminal-behaviour-and-mental-health/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;6.0 mnths;['n/a']
11;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;4.0;1.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/cns-neuroscience-and-therapeutics/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;3.0;1.5 mnths;['n/a']
12;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/law-and-human-behavior/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
13;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/neurology-psychiatry-and-brain-research/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
14;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/focus-on-autism-and-other-developmental-disabilities/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
15;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/cns-drugs/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
16;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-cognition-and-development/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
17;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/psn/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
18;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/archives-of-womens-mental-health/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
19;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/international-forum-of-psychoanalysis/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
20;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/developmental-review/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
21;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-psychopharmacology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
22;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/sleep-medicine-clinics/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
23;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-gay-and-lesbian-mental-health/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
24;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/psychoanalytic-quarterly/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
25;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/brain-imaging-and-behavior/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
26;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-addiction-medicine/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
27;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/administration-and-policy-in-mental-health/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
28;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/european-neuropsychopharmacology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
29;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/psychopharmacology-bulletin/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
30;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/clinical-case-studies/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
31;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/personality-and-mental-health/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
32;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/anadolu-psikiyatri-dergisi/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
33;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/human-psychopharmacology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
34;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/current-psychiatry-reports/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
35;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-personality-disorders/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
36;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/the-journal-of-ect/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
37;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/psychiatry/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
38;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/behavioural-pharmacology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
39;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/international-journal-of-social-psychiatry/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
40;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-the-international-neuropsychological-society/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
41;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/trastornos-adictivos/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
42;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/psychology-of-addictive-behaviors/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
43;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/neuropsychiatrie-de-lenfance-et-de-ladolescence/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
44;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/harvard-review-of-psychiatry/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
45;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/contemporary-psychoanalysis/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
46;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-mental-health/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
47;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/revista-de-psiquiatria-y-salud-mental/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
48;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-developmental-and-behavioral-pediatrics/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
49;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/psychiatric-quarterly/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
