;% accepted last year;% immediately rejected last year;Articles published last year;Average number of review reports;Average number of review rounds;Decision time immediate rejection;Difficulty of reviewer comments;Duration first review ;Five-year impact factor;Issues per year;Journal link;Kind of complaint procedure;Manuscript handling fee?;Manuscripts received last year;Open access status;Overall rating manuscript handlingOverall rating manuscript handling;Quality of review reports;Total handling time accepted manuscripts;Two-year impact factor
30;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-clinical-neurology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
31;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-neuroscience-nursing/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
32;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/neuroscience-research/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
33;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/social-neuroscience/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
34;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/current-alzheimer-research/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
35;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/hearing-research/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
36;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/pediatric-neurology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
37;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/neurology-asia/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
38;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/the-journal-of-neuroscience/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
39;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-cataract-and-refractive-surgery/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
40;['n/a'];['n/a'];['n/a'];2.0;1.8;n/a;3.6;1.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-neuroscience/;['n/a'];['n/a'];['n/a'];['n/a'];3.4 ;3.5;1.7 mnths;['n/a']
41;['n/a'];['n/a'];['n/a'];2.7;2.3;27 days;3.7;3.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/cognition/;['n/a'];['n/a'];['n/a'];['n/a'];3.3 ;3.5;7.4 mnths;['n/a']
42;['n/a'];['n/a'];['n/a'];3.5;1.0;83 days;n/a;0.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/biological-psychiatry/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;0.9 mnths;['n/a']
43;['n/a'];['n/a'];['n/a'];n/a;n/a;4 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/the-embo-journal/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
44;['n/a'];['n/a'];['n/a'];2.0;1.0;14 days;n/a;1.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/plos-biology/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;2.0;1.5 mnths;['n/a']
45;['n/a'];['n/a'];['n/a'];2.0;1.8;n/a;3.7;1.4 mnths;['n/a'];['n/a'];https://scirev.org/journal/neuropsychologia/;['n/a'];['n/a'];['n/a'];['n/a'];3.2 ;3.4;2.1 mnths;['n/a']
46;['n/a'];['n/a'];['n/a'];2.7;1.3;5 days;4.0;1.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/neuron/;['n/a'];['n/a'];['n/a'];['n/a'];3.3 ;3.3;1.8 mnths;['n/a']
47;['n/a'];['n/a'];['n/a'];2.0;1.5;17 days;2.0;1.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/molecular-psychiatry/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;3.5;2.7 mnths;['n/a']
48;['n/a'];['n/a'];['n/a'];2.5;2.0;7 days;2.0;2.6 mnths;['n/a'];['n/a'];https://scirev.org/journal/plos-computational-biology/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;3.5;3.1 mnths;['n/a']
49;['n/a'];['n/a'];['n/a'];1.5;1.3;3 days;4.0;2.6 mnths;['n/a'];['n/a'];https://scirev.org/journal/cortex/;['n/a'];['n/a'];['n/a'];['n/a'];2.5 ;3.5;5.6 mnths;['n/a']
