;% accepted last year;% immediately rejected last year;Articles published last year;Average number of review reports;Average number of review rounds;Decision time immediate rejection;Difficulty of reviewer comments;Duration first review ;Five-year impact factor;Issues per year;Journal link;Kind of complaint procedure;Manuscript handling fee?;Manuscripts received last year;Open access status;Overall rating manuscript handlingOverall rating manuscript handling;Quality of review reports;Total handling time accepted manuscripts;Two-year impact factor
10;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/australasian-psychiatry/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
11;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/international-journal-of-methods-in-psychiatric-research/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
12;['n/a'];['n/a'];['n/a'];2.6;2.0;11 days;3.5;2.6 mnths;['n/a'];['n/a'];https://scirev.org/journal/psychological-medicine/;['n/a'];['n/a'];['n/a'];['n/a'];3.2 ;3.6;3.5 mnths;['n/a']
13;['n/a'];['n/a'];['n/a'];3.5;1.0;83 days;n/a;0.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/biological-psychiatry/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;0.9 mnths;['n/a']
14;['n/a'];['n/a'];['n/a'];2.4;2.2;n/a;2.8;3.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/bmc-psychiatry/;['n/a'];['n/a'];['n/a'];['n/a'];3.2 ;3.0;4.5 mnths;['n/a']
15;['n/a'];['n/a'];['n/a'];2.8;1.6;n/a;2.5;3.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/child-abuse-and-neglect/;['n/a'];['n/a'];['n/a'];['n/a'];2.8 ;3.6;4.6 mnths;['n/a']
16;['n/a'];['n/a'];['n/a'];2.0;1.5;17 days;2.0;1.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/molecular-psychiatry/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;3.5;2.7 mnths;['n/a']
17;['n/a'];['n/a'];['n/a'];2.0;1.0;10 days;n/a;2.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-the-american-academy-of-child-and-adolescent-psychiatry/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;3.0;2.3 mnths;['n/a']
18;['n/a'];['n/a'];['n/a'];2.0;2.0;7 days;3.0;0.4 mnths;['n/a'];['n/a'];https://scirev.org/journal/acta-psychiatrica-scandinavica/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;4.0;0.9 mnths;['n/a']
19;['n/a'];['n/a'];['n/a'];1.7;1.7;3 days;1.0;1.6 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-affective-disorders/;['n/a'];['n/a'];['n/a'];['n/a'];3.3 ;2.5;2.9 mnths;['n/a']
20;['n/a'];['n/a'];['n/a'];1.0;3.0;14 days;4.0;4.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/schizophrenia-research/;['n/a'];['n/a'];['n/a'];['n/a'];2.0 ;2.5;5.0 mnths;['n/a']
21;['n/a'];['n/a'];['n/a'];2.0;2.0;2 days;2.5;1.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/addiction-biology/;['n/a'];['n/a'];['n/a'];['n/a'];2.3 ;2.3;3.4 mnths;['n/a']
22;['n/a'];['n/a'];['n/a'];2.5;1.5;28 days;4.0;4.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/british-journal-of-psychiatry/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;3.5;8.5 mnths;['n/a']
23;['n/a'];['n/a'];['n/a'];2.7;2.3;n/a;3.7;1.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/frontiers-in-human-neuroscience/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;3.7;5.2 mnths;['n/a']
24;['59'];['5'];['763'];1.7;1.7;n/a;3.0;4.4 mnths;[];['18'];https://scirev.org/journal/psychiatry-research/;['Editor'];['no'];['1274'];['n/a'];3.0 ;4.0;8.1 mnths;[]
25;['n/a'];['n/a'];['n/a'];5.0;2.0;14 days;5.0;1.4 mnths;[];['n/a'];https://scirev.org/journal/american-journal-of-psychiatry/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;4.0;2.9 mnths;[]
26;['n/a'];['n/a'];['n/a'];2.0;3.0;6 days;3.0;1.4 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-child-psychology-and-psychiatry/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;3.0;2.9 mnths;['n/a']
27;['n/a'];['n/a'];['n/a'];4.0;1.0;2 days;n/a;1.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/jama-psychiatry/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;4.0;1.0 mnths;['n/a']
28;['n/a'];['n/a'];['n/a'];n/a;n/a;6 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/health-psychology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
29;['n/a'];['n/a'];['n/a'];3.0;1.0;2 days;n/a;0.4 mnths;['n/a'];['n/a'];https://scirev.org/journal/the-lancet-psychiatry/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;3.0;0.4 mnths;['n/a']
30;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;3.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-psychiatric-research/;['n/a'];['n/a'];['n/a'];['n/a'];0.5 ;2.0;3.2 mnths;['n/a']
31;['25'];['45'];['148'];2.0;2.0;n/a;4.0;2.6 mnths;['3.81'];['12'];https://scirev.org/journal/european-child-and-adolescent-psychiatry/;['n/a'];['no'];['445'];['optional'];3.0 ;3.0;5.0 mnths;['3.34']
32;['n/a'];['n/a'];['n/a'];3.0;2.0;10 days;4.0;3.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-adolescent-health/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;4.6 mnths;['n/a']
33;['n/a'];['n/a'];['n/a'];n/a;n/a;1 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/epidemiology-and-psychiatric-sciences/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
34;['n/a'];['n/a'];['n/a'];1.5;2.0;n/a;3.0;1.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-anxiety-disorders/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;2.7 mnths;['n/a']
35;['n/a'];['n/a'];['n/a'];3.0;3.0;n/a;4.0;1.4 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-psychosomatic-research/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;2.9 mnths;['n/a']
36;['n/a'];['n/a'];['n/a'];1.0;2.0;n/a;1.0;3.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/addictive-behaviors/;['n/a'];['n/a'];['n/a'];['n/a'];2.0 ;3.0;5.8 mnths;['n/a']
37;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;4.0;1.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-behavioral-medicine/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;1.2 mnths;['n/a']
38;['n/a'];['n/a'];['n/a'];3.0;1.0;n/a;n/a;3.6 mnths;['n/a'];['n/a'];https://scirev.org/journal/psychological-assessment/;['n/a'];['n/a'];['n/a'];['n/a'];2.0 ;3.0;3.6 mnths;['n/a']
39;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;1.0;1.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-adolescence/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;3.0;2.2 mnths;['n/a']
40;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;4.0;2.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/psychiatry-research-neuroimaging/;['n/a'];['n/a'];['n/a'];['n/a'];0.0 ;3.0;10.3 mnths;['n/a']
41;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;5.0;1.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/general-hospital-psychiatry/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;4.2 mnths;['n/a']
42;['n/a'];['n/a'];['n/a'];2.0;3.0;n/a;4.0;4.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/bipolar-disorders/;['n/a'];['n/a'];['n/a'];['n/a'];2.0 ;5.0;19.0 mnths;['n/a']
43;['n/a'];['n/a'];['n/a'];n/a;n/a;7 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/world-psychiatry/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
44;['n/a'];['n/a'];['n/a'];4.0;2.0;n/a;3.0;0.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/psychosomatics/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;3.0;0.3 mnths;['n/a']
45;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;4.0;1.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-clinical-psychiatry/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;2.1 mnths;['n/a']
46;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;0.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/current-neuropharmacology/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;3.0;0.9 mnths;['n/a']
47;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;3.0;1.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/neurological-sciences/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;3.0;2.1 mnths;['n/a']
48;['n/a'];['n/a'];['n/a'];4.0;1.0;n/a;n/a;3.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-abnormal-child-psychology/;['n/a'];['n/a'];['n/a'];['n/a'];1.0 ;1.0;3.7 mnths;['n/a']
49;['n/a'];['n/a'];['n/a'];3.0;1.0;n/a;n/a;3.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/development-and-psychopathology/;['n/a'];['n/a'];['n/a'];['n/a'];0.0 ;0.0;3.5 mnths;['n/a']
