;% accepted last year;% immediately rejected last year;Articles published last year;Average number of review reports;Average number of review rounds;Decision time immediate rejection;Difficulty of reviewer comments;Duration first review ;Five-year impact factor;Issues per year;Journal link;Kind of complaint procedure;Manuscript handling fee?;Manuscripts received last year;Open access status;Overall rating manuscript handlingOverall rating manuscript handling;Quality of review reports;Total handling time accepted manuscripts;Two-year impact factor
17;['39'];['31'];['203'];2.0;2.0;n/a;2.0;1.8 mnths;['2.79'];['12'];https://scirev.org/journal/american-journal-of-botany/;['Editorial board'];['no'];['545'];['optional'];5.0 ;5.0;2.2 mnths;['2.81']
18;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;3.0;1.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/plant-journal/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;2.5 mnths;['n/a']
19;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;3.0;0.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/clinical-epigenetics/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;0.5 mnths;['n/a']
20;['n/a'];['n/a'];['n/a'];3.0;1.0;n/a;n/a;1.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/cell-stem-cell/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;0.0;1.3 mnths;['n/a']
21;['n/a'];['n/a'];['n/a'];1.0;2.0;n/a;1.0;1.6 mnths;['n/a'];['n/a'];https://scirev.org/journal/euphytica/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;4.0;1.6 mnths;['n/a']
22;['n/a'];['n/a'];['n/a'];3.0;2.0;n/a;4.0;3.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-human-genetics/;['n/a'];['n/a'];['n/a'];['n/a'];0.0 ;0.0;5.0 mnths;['n/a']
23;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;1.0;1.4 mnths;['n/a'];['n/a'];https://scirev.org/journal/cancer-cell-international/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;2.4 mnths;['n/a']
24;['n/a'];['n/a'];['n/a'];2.0;3.0;n/a;1.0;1.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/genetics/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;2.0 mnths;['n/a']
25;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;1.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-experimental-zoology-part-b-molecular-and-developmental-evolution/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;1.2 mnths;['n/a']
26;['n/a'];['n/a'];['n/a'];1.0;2.0;n/a;3.0;1.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/fems-microbiology-letters/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;3.0;1.0 mnths;['n/a']
27;['n/a'];['n/a'];['n/a'];2.3;1.7;6 days;3.5;1.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/nature-immunology/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;3.7;1.4 mnths;['n/a']
28;['25'];['n/a'];['630'];3.0;2.5;4 days;3.5;1.1 mnths;[];['12'];https://scirev.org/journal/plos-pathogens/;['n/a'];['yes'];['2569'];['open access'];4.0 ;3.3;1.9 mnths;[]
29;['n/a'];['n/a'];['n/a'];2.3;2.0;6 days;1.7;2.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/tuberculosis/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;3.0;3.4 mnths;['n/a']
30;['n/a'];['n/a'];['n/a'];1.5;1.0;2 days;n/a;0.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/blood/;['n/a'];['n/a'];['n/a'];['n/a'];3.5 ;5.0;0.3 mnths;['n/a']
31;['n/a'];['n/a'];['n/a'];4.0;1.3;n/a;2.0;1.4 mnths;['n/a'];['n/a'];https://scirev.org/journal/transfusion/;['n/a'];['n/a'];['n/a'];['n/a'];2.3 ;3.0;1.8 mnths;['n/a']
32;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;3.0;2.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/european-journal-of-immunology/;['n/a'];['n/a'];['n/a'];['n/a'];3.5 ;3.5;3.5 mnths;['n/a']
33;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;3.0;0.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-virology/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;1.0 mnths;['n/a']
34;['n/a'];['n/a'];['n/a'];3.0;2.0;7 days;3.0;0.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-allergy-and-clinical-immunology/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;1.6 mnths;['n/a']
35;['n/a'];['n/a'];['n/a'];5.0;2.0;n/a;1.0;1.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/aging-and-disease/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;3.0;1.5 mnths;['n/a']
36;['n/a'];['n/a'];['n/a'];2.0;3.0;n/a;4.0;0.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/medical-microbiology-and-immunology/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;0.7 mnths;['n/a']
37;['n/a'];['n/a'];['n/a'];3.0;1.0;n/a;n/a;3.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-biological-regulators-and-homeostatic-agents/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;3.0 mnths;['n/a']
38;['n/a'];['n/a'];['n/a'];1.0;2.0;n/a;2.0;1.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/clinical-and-experimental-immunology/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;5.0;1.0 mnths;['n/a']
39;['n/a'];['n/a'];['n/a'];3.0;1.0;n/a;n/a;1.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-neuroinflammation/;['n/a'];['n/a'];['n/a'];['n/a'];2.0 ;2.0;1.9 mnths;['n/a']
40;['n/a'];['n/a'];['n/a'];3.0;1.0;n/a;n/a;1.1 mnths;['n/a'];['n/a'];https://scirev.org/journal/brain-behavior-and-immunity/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;1.1 mnths;['n/a']
41;['n/a'];['n/a'];['n/a'];3.0;1.0;n/a;n/a;1.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/expert-review-of-vaccines/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;1.9 mnths;['n/a']
42;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;1.0;0.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/immunology/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;0.8 mnths;['n/a']
43;['n/a'];['n/a'];['n/a'];4.0;2.0;n/a;4.0;1.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/cellular-microbiology/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;1.9 mnths;['n/a']
44;['n/a'];['n/a'];['n/a'];3.0;1.0;n/a;n/a;1.1 mnths;['n/a'];['n/a'];https://scirev.org/journal/virulence/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;1.1 mnths;['n/a']
45;['n/a'];['n/a'];['n/a'];3.0;2.0;n/a;4.0;2.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/infection-and-immunity/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;2.7 mnths;['n/a']
46;['n/a'];['n/a'];['n/a'];n/a;n/a;2 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-neuroimmunology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
47;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/immunology-letters/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
48;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/critical-reviews-in-immunology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
49;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-autoimmunity/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
