;% accepted last year;% immediately rejected last year;Articles published last year;Average number of review reports;Average number of review rounds;Decision time immediate rejection;Difficulty of reviewer comments;Duration first review ;Five-year impact factor;Issues per year;Journal link;Kind of complaint procedure;Manuscript handling fee?;Manuscripts received last year;Open access status;Overall rating manuscript handlingOverall rating manuscript handling;Quality of review reports;Total handling time accepted manuscripts;Two-year impact factor
23;['n/a'];['n/a'];['n/a'];2.0;1.5;6 days;4.0;1.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-medical-systems/;['n/a'];['n/a'];['n/a'];['n/a'];4.5 ;4.5;2.5 mnths;['n/a']
24;['n/a'];['n/a'];['n/a'];3.0;1.0;n/a;n/a;2.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/knowledge-and-information-systems/;['n/a'];['n/a'];['n/a'];['n/a'];2.5 ;2.0;2.9 mnths;['n/a']
25;['n/a'];['n/a'];['n/a'];1.0;1.5;n/a;2.0;1.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-information-science/;['n/a'];['n/a'];['n/a'];['n/a'];4.5 ;2.5;2.8 mnths;['n/a']
26;['n/a'];['n/a'];['n/a'];n/a;n/a;5 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/geoinformatica/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
27;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;1.0;0.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-the-american-society-for-information-science-and-technology/;['n/a'];['n/a'];['n/a'];['n/a'];4.5 ;3.0;1.1 mnths;['n/a']
28;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;2.0;1.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/frontiers-in-neuroinformatics/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;1.0;2.3 mnths;['n/a']
29;['n/a'];['n/a'];['n/a'];3.0;3.0;n/a;3.0;0.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/data-mining-and-knowledge-discovery/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;3.2 mnths;['n/a']
30;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;10.6 mnths;['n/a'];['n/a'];https://scirev.org/journal/ieee-transactions-on-information-theory/;['n/a'];['n/a'];['n/a'];['n/a'];0.0 ;1.0;10.6 mnths;['n/a']
31;['n/a'];['n/a'];['n/a'];n/a;n/a;4 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-systems-science-and-systems-engineering/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
32;['n/a'];['n/a'];['n/a'];3.0;2.0;n/a;4.0;1.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/fundamenta-informaticae/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;1.2 mnths;['n/a']
33;['n/a'];['n/a'];['n/a'];2.0;n/a;n/a;n/a;10.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/information-processing-and-management/;['n/a'];['n/a'];['n/a'];['n/a'];1.0 ;2.0;10.0 mnths;['n/a']
34;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;3.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/business-and-information-systems-engineering/;['n/a'];['n/a'];['n/a'];['n/a'];1.0 ;1.0;3.7 mnths;['n/a']
35;['n/a'];['n/a'];['n/a'];n/a;n/a;7 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/neuroinformatics/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
36;['n/a'];['n/a'];['n/a'];3.0;3.0;n/a;5.0;12.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/acm-transactions-on-information-systems/;['n/a'];['n/a'];['n/a'];['n/a'];0.0 ;1.0;22.4 mnths;['n/a']
37;['n/a'];['n/a'];['n/a'];3.0;2.0;n/a;4.0;1.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/molecular-systems-biology/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;3.0;1.5 mnths;['n/a']
38;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;2.0;2.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-innovation-in-digital-ecosystems/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;2.0;2.4 mnths;['n/a']
39;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;4.0;4.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/information-and-management/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;6.2 mnths;['n/a']
40;['n/a'];['n/a'];['20'];3.0;3.0;n/a;5.0;6.0 mnths;[];['6'];https://scirev.org/journal/information-systems-journal/;['Editor'];['no'];['n/a'];['optional'];4.0 ;4.0;13.5 mnths;['2.52']
41;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;3.0;1.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/reference-and-user-services-quarterly/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;3.5 mnths;['n/a']
42;['18'];['34'];['32'];3.0;2.0;n/a;3.0;1.3 mnths;['1.01'];['6'];https://scirev.org/journal/cartography-and-geographic-information-science/;['Editorial board'];['no'];['110'];['optional'];5.0 ;5.0;2.2 mnths;['2.20']
43;['n/a'];['n/a'];['n/a'];3.0;n/a;n/a;n/a;7.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-the-association-for-information-systems/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;2.0;7.0 mnths;['n/a']
44;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;1.1 mnths;['n/a'];['n/a'];https://scirev.org/journal/gigascience/;['n/a'];['n/a'];['n/a'];['n/a'];1.0 ;1.0;1.1 mnths;['n/a']
45;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;3.0;2.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/molecular-diversity/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;3.0;3.0 mnths;['n/a']
46;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;2.0;2.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/remote-sensing-in-ecology-and-conservation/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;3.2 mnths;['n/a']
47;['n/a'];['n/a'];['n/a'];3.0;2.0;n/a;5.0;10.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/information-fusion/;['n/a'];['n/a'];['n/a'];['n/a'];2.0 ;4.0;14.5 mnths;['n/a']
48;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/revue-internationale-de-géomatique/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
49;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/education-for-information/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
