;% accepted last year;% immediately rejected last year;Articles published last year;Average number of review reports;Average number of review rounds;Decision time immediate rejection;Difficulty of reviewer comments;Duration first review ;Five-year impact factor;Issues per year;Journal link;Kind of complaint procedure;Manuscript handling fee?;Manuscripts received last year;Open access status;Overall rating manuscript handlingOverall rating manuscript handling;Quality of review reports;Total handling time accepted manuscripts;Two-year impact factor
10;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/alzheimers-and-dementia/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
11;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/health-care-analysis/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
12;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/population-health-management/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
13;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/hiv-medicine/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
14;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/operations-research-for-health-care/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
15;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/australian-health-review/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
16;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/international-journal-of-health-services/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
17;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/expert-review-of-pharmacoeconomics-and-outcomes-research/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
18;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/new-genetics-and-society/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
19;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-health-services-research-and-policy/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
20;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/ebiomedicine/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
21;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/developing-world-bioethics/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
22;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/marketing-health-services/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
23;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/health-outcomes-research-in-medicine/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
24;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/research-in-gerontological-nursing/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
25;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/american-journal-of-health-system-pharmacy/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
26;['n/a'];['n/a'];['n/a'];2.5;1.0;2 days;n/a;4.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/european-journal-of-health-economics/;['n/a'];['n/a'];['n/a'];['n/a'];1.0 ;1.0;4.2 mnths;['n/a']
27;['n/a'];['n/a'];['n/a'];2.7;1.0;n/a;n/a;7.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/international-journal-of-technology-assessment-in-health-care/;['n/a'];['n/a'];['n/a'];['n/a'];1.3 ;2.7;7.5 mnths;['n/a']
28;['n/a'];['n/a'];['n/a'];2.0;3.0;n/a;3.0;1.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/health-policy/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;3.3 mnths;['n/a']
29;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;1.5;1.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/american-journal-of-infection-control/;['n/a'];['n/a'];['n/a'];['n/a'];4.5 ;4.5;1.7 mnths;['n/a']
30;['n/a'];['n/a'];['n/a'];2.0;1.5;n/a;3.0;2.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/health-care-management-review/;['n/a'];['n/a'];['n/a'];['n/a'];3.5 ;2.5;3.8 mnths;['n/a']
31;['n/a'];['n/a'];['n/a'];3.0;2.0;24 days;2.0;4.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-medical-ethics/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;4.0;9.0 mnths;['n/a']
32;['n/a'];['n/a'];['n/a'];3.0;2.5;n/a;4.0;1.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/science-and-engineering-ethics/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;2.4 mnths;['n/a']
33;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;2.0;3.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-evaluation-in-clinical-practice/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;3.3 mnths;['n/a']
34;['25'];['56'];['68'];1.0;1.0;n/a;n/a;5.5 mnths;['6.25'];['12'];https://scirev.org/journal/nutrition-reviews/;['Editor'];['no'];['257'];['optional'];2.0 ;3.0;5.5 mnths;['5.59']
35;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;1.0;1.6 mnths;['n/a'];['n/a'];https://scirev.org/journal/australian-journal-of-primary-health/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;3.0;1.8 mnths;['n/a']
36;['n/a'];['n/a'];['n/a'];3.0;2.0;n/a;4.0;2.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-global-health/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;4.0;3.0 mnths;['n/a']
37;['n/a'];['n/a'];['n/a'];n/a;n/a;36 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/health-policy-and-planning/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
38;['n/a'];['n/a'];['n/a'];n/a;n/a;6 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/implementation-science/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
39;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;1.4 mnths;['n/a'];['n/a'];https://scirev.org/journal/sociology-of-health-and-illness/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;4.0;1.4 mnths;['n/a']
40;['n/a'];['n/a'];['n/a'];3.0;2.0;n/a;2.0;6.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/healthcare-policy/;['n/a'];['n/a'];['n/a'];['n/a'];2.0 ;4.0;8.8 mnths;['n/a']
41;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;3.0;1.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/applied-health-economics-and-health-policy/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;4.0;2.6 mnths;['n/a']
42;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;5.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/health-economics/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;5.0;5.0 mnths;['n/a']
43;['n/a'];['n/a'];['n/a'];1.0;2.0;n/a;0.0;1.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-the-american-medical-directors-association/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;4.0;1.2 mnths;['n/a']
44;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;5.0;1.6 mnths;['n/a'];['n/a'];https://scirev.org/journal/pharmacoeconomics/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;2.5 mnths;['n/a']
45;['n/a'];['n/a'];['n/a'];2.0;3.0;n/a;2.0;3.1 mnths;['n/a'];['n/a'];https://scirev.org/journal/value-in-health/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;4.0;4.4 mnths;['n/a']
46;['n/a'];['n/a'];['n/a'];2.0;3.0;n/a;2.0;1.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/bmc-health-services-research/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;3.0;3.3 mnths;['n/a']
47;['n/a'];['n/a'];['n/a'];n/a;n/a;1 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/international-journal-of-health-planning-and-management/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
48;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;3.0;4.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/cost-effectiveness-and-resource-allocation/;['n/a'];['n/a'];['n/a'];['n/a'];2.0 ;3.0;6.7 mnths;['n/a']
49;['n/a'];['n/a'];['n/a'];3.0;2.0;n/a;2.0;3.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/healthcare-leadership/;['n/a'];['n/a'];['n/a'];['n/a'];0.0 ;0.0;4.2 mnths;['n/a']
