;% accepted last year;% immediately rejected last year;Articles published last year;Average number of review reports;Average number of review rounds;Decision time immediate rejection;Difficulty of reviewer comments;Duration first review ;Five-year impact factor;Issues per year;Journal link;Kind of complaint procedure;Manuscript handling fee?;Manuscripts received last year;Open access status;Overall rating manuscript handlingOverall rating manuscript handling;Quality of review reports;Total handling time accepted manuscripts;Two-year impact factor
10;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;2.0;2.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-contemporary-european-studies/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;3.1 mnths;['n/a']
11;['n/a'];['n/a'];['n/a'];2.0;3.0;n/a;3.0;2.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-intercultural-studies/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;5.1 mnths;['n/a']
12;['n/a'];['n/a'];['n/a'];n/a;n/a;6 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-contemporary-history/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
13;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;3.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-international-migration-and-integration/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;4.0;3.2 mnths;['n/a']
14;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;3.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/russian-review/;['n/a'];['n/a'];['n/a'];['n/a'];0.0 ;0.0;3.0 mnths;['n/a']
15;['n/a'];['n/a'];['n/a'];n/a;n/a;76 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-contemporary-religion/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
16;['n/a'];['n/a'];['n/a'];1.0;2.0;n/a;2.0;1.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/revista-observatorio/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;3.0;1.6 mnths;['n/a']
17;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;2.0;4.1 mnths;['n/a'];['n/a'];https://scirev.org/journal/debatte-journal-of-contemporary-central-and-eastern-europe/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;3.0;5.1 mnths;['n/a']
18;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;4.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/race-ethnicity-and-education/;['n/a'];['n/a'];['n/a'];['n/a'];2.0 ;2.0;4.0 mnths;['n/a']
19;['n/a'];['n/a'];['n/a'];3.0;3.0;n/a;3.0;3.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/intercultural-education/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;2.0;6.0 mnths;['n/a']
20;['n/a'];['n/a'];['n/a'];n/a;n/a;14 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-peasant-studies/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
21;['n/a'];['n/a'];['n/a'];n/a;n/a;182 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/cultural-studies-of-science-education/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
22;['n/a'];['n/a'];['n/a'];1.0;2.0;n/a;1.0;4.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/cultura-y-educacion/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;5.0;8.6 mnths;['n/a']
23;['n/a'];['n/a'];['n/a'];3.0;1.0;n/a;n/a;3.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/social-and-cultural-geography/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;3.0 mnths;['n/a']
24;['n/a'];['n/a'];['n/a'];2.0;3.0;n/a;3.0;5.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/studies-in-ethnicity-and-nationalism/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;3.0;12.2 mnths;['n/a']
25;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;1.4 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-multicultural-discourses/;['n/a'];['n/a'];['n/a'];['n/a'];0.0 ;0.0;1.4 mnths;['n/a']
26;['n/a'];['n/a'];['n/a'];3.0;1.0;n/a;n/a;3.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/group-processes-and-intergroup-relations/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;3.3 mnths;['n/a']
27;['n/a'];['n/a'];['n/a'];1.0;2.0;n/a;1.0;0.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/cultural-dynamics/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;1.0;2.7 mnths;['n/a']
28;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/pacific-northwest-quarterly/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
29;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/arctic-anthropology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
30;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-jewish-studies/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
31;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/gender-place-and-culture/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
32;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/slavic-and-east-european-journal/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
33;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/international-journal-of-cultural-studies/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
34;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-media-critiques/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
35;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/contemporary-french-and-francophone-studies/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
36;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-the-southwest/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
37;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/international-journal-of-cross-cultural-management/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
38;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/slavic-review/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
39;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/acta-borealia/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
40;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/diogenes/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
41;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/multicultural-education/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
42;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/television-and-new-media/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
43;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/american-quarterly/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
44;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-intercultural-communication-research/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
45;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/food-and-foodways/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
46;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/review-of-black-political-economy/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
47;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/critical-and-pedagogical-inquiry/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
48;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/china-review/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
49;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/gender-and-development/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
