;% accepted last year;% immediately rejected last year;Articles published last year;Average number of review reports;Average number of review rounds;Decision time immediate rejection;Difficulty of reviewer comments;Duration first review ;Five-year impact factor;Issues per year;Journal link;Kind of complaint procedure;Manuscript handling fee?;Manuscripts received last year;Open access status;Overall rating manuscript handlingOverall rating manuscript handling;Quality of review reports;Total handling time accepted manuscripts;Two-year impact factor
25;['n/a'];['n/a'];['n/a'];5.0;1.0;n/a;n/a;4.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/teaching-and-learning-in-medicine/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;4.0;4.0 mnths;['n/a']
26;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;3.0;0.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/methods/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;0.9 mnths;['n/a']
27;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;2.0;2.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/african-journal-of-reproductive-health/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;3.0 mnths;['n/a']
28;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;3.0;0.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/therapeutic-advances-in-infectious-diseases/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;0.7 mnths;['n/a']
29;['n/a'];['n/a'];['n/a'];2.0;3.0;n/a;4.0;2.6 mnths;['n/a'];['n/a'];https://scirev.org/journal/international-journal-of-speech-language-pathology/;['n/a'];['n/a'];['n/a'];['n/a'];1.0 ;3.0;7.3 mnths;['n/a']
30;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;4.0;0.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/sao-paulo-medical-journal/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;0.4 mnths;['n/a']
31;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;1.4 mnths;['n/a'];['n/a'];https://scirev.org/journal/human-reproduction/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;4.0;1.4 mnths;['n/a']
32;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/alexandria-journal-of-medicine/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;n/a;n/a;['n/a']
33;['25'];['56'];['68'];1.0;1.0;n/a;n/a;5.5 mnths;['6.25'];['12'];https://scirev.org/journal/nutrition-reviews/;['Editor'];['no'];['257'];['optional'];2.0 ;3.0;5.5 mnths;['5.59']
34;['n/a'];['n/a'];['n/a'];3.0;3.0;n/a;4.0;2.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/bmc-palliative-care/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;4.0;13.0 mnths;['n/a']
35;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;0.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-clinical-endocrinology-and-metabolism/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;3.0;0.9 mnths;['n/a']
36;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;3.0;1.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/european-journal-of-clinical-investigation/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;2.1 mnths;['n/a']
37;['n/a'];['n/a'];['n/a'];1.0;2.0;n/a;4.0;1.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-sleep-research/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;4.0;2.0 mnths;['n/a']
38;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;1.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/british-journal-of-nutrition/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;1.2 mnths;['n/a']
39;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;4.0;1.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/sleep-medicine/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;3.0;2.3 mnths;['n/a']
40;['n/a'];['n/a'];['n/a'];n/a;n/a;3 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/biostatistics/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
41;['n/a'];['n/a'];['n/a'];0.0;3.0;n/a;3.0;1.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/the-permanente-journal/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;n/a;4.4 mnths;['n/a']
42;['32'];['68'];['605'];0.0;1.0;n/a;n/a;0.4 mnths;['0.20'];['10'];https://scirev.org/journal/journal-of-craniofacial-surgery/;['Editorial board'];['no'];['1984'];['optional'];5.0 ;n/a;0.4 mnths;['0.60']
43;['n/a'];['n/a'];['n/a'];4.0;2.0;n/a;5.0;0.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/photochemistry-and-photobiology/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;1.8 mnths;['n/a']
44;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;4.0;1.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/critical-reviews-in-clinical-laboratory-sciences/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;2.1 mnths;['n/a']
45;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/military-medicine/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
46;['n/a'];['n/a'];['n/a'];2.0;3.0;n/a;0.0;1.6 mnths;['n/a'];['n/a'];https://scirev.org/journal/systematic-reviews/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;2.8 mnths;['n/a']
47;['n/a'];['n/a'];['n/a'];n/a;n/a;35 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/substance-use-and-misuse/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
48;['n/a'];['n/a'];['n/a'];n/a;n/a;5 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/ethnicity-and-health/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
49;['n/a'];['n/a'];['n/a'];0.0;1.0;n/a;n/a;0.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-clinical-investigation/;['n/a'];['n/a'];['n/a'];['n/a'];2.0 ;n/a;0.9 mnths;['n/a']
