;% accepted last year;% immediately rejected last year;Articles published last year;Average number of review reports;Average number of review rounds;Decision time immediate rejection;Difficulty of reviewer comments;Duration first review ;Five-year impact factor;Issues per year;Journal link;Kind of complaint procedure;Manuscript handling fee?;Manuscripts received last year;Open access status;Overall rating manuscript handlingOverall rating manuscript handling;Quality of review reports;Total handling time accepted manuscripts;Two-year impact factor
33;['n/a'];['n/a'];['n/a'];n/a;n/a;113 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/bmj-quality-and-safety/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
34;['n/a'];['n/a'];['n/a'];n/a;n/a;7 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-sports-sciences/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
35;['n/a'];['n/a'];['n/a'];2.0;3.0;n/a;4.0;2.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-speech-language-and-hearing-research/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;3.0;5.3 mnths;['n/a']
36;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;3.0;2.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/contact-lens-and-anterior-eye/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;4.0;2.7 mnths;['n/a']
37;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;5.0;1.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/physical-therapy/;['n/a'];['n/a'];['n/a'];['n/a'];1.0 ;2.0;4.8 mnths;['n/a']
38;['n/a'];['n/a'];['n/a'];2.0;3.0;n/a;5.0;0.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/language-and-speech/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;4.3 mnths;['n/a']
39;['25'];['56'];['68'];1.0;1.0;n/a;n/a;5.5 mnths;['6.25'];['12'];https://scirev.org/journal/nutrition-reviews/;['Editor'];['no'];['257'];['optional'];2.0 ;3.0;5.5 mnths;['5.59']
40;['n/a'];['n/a'];['n/a'];2.0;3.0;n/a;4.0;2.6 mnths;['n/a'];['n/a'];https://scirev.org/journal/international-journal-of-speech-language-pathology/;['n/a'];['n/a'];['n/a'];['n/a'];1.0 ;3.0;7.3 mnths;['n/a']
41;['n/a'];['n/a'];['n/a'];2.0;3.0;n/a;4.0;1.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/aging,-neuropsychology,-and-cognition/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;4.0;1.3 mnths;['n/a']
42;['n/a'];['n/a'];['n/a'];2.0;3.0;n/a;0.0;2.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/british-journal-of-occupational-therapy/;['n/a'];['n/a'];['n/a'];['n/a'];1.0 ;1.0;7.7 mnths;['n/a']
43;['59'];['n/a'];['n/a'];2.0;2.0;n/a;3.0;1.4 mnths;[];['12'];https://scirev.org/journal/aphasiology/;['Editor'];['no'];['134'];['optional'];4.0 ;3.0;2.3 mnths;['1.62']
44;['15'];['n/a'];['n/a'];2.0;2.0;n/a;3.0;1.4 mnths;[];['4'];https://scirev.org/journal/measurement-in-physical-education-and-exercise-science/;['Editorial board'];['no'];['n/a'];['optional'];3.0 ;3.0;1.8 mnths;[]
45;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;1.0;0.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-manipulative-and-physiological-therapeutics/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;1.4 mnths;['n/a']
46;['n/a'];['n/a'];['n/a'];2.0;3.0;n/a;2.0;2.4 mnths;['n/a'];['n/a'];https://scirev.org/journal/pharmaceutical-biology/;['n/a'];['n/a'];['n/a'];['n/a'];1.0 ;2.0;9.3 mnths;['n/a']
47;['n/a'];['n/a'];['n/a'];2.0;n/a;n/a;n/a;18.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-sports-medicine-and-physical-fitness/;['n/a'];['n/a'];['n/a'];['n/a'];0.0 ;2.0;18.0 mnths;['n/a']
48;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/health-marketing-quarterly/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
49;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/learning-disability-quarterly/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
