;% accepted last year;% immediately rejected last year;Articles published last year;Average number of review reports;Average number of review rounds;Decision time immediate rejection;Difficulty of reviewer comments;Duration first review ;Five-year impact factor;Issues per year;Journal link;Kind of complaint procedure;Manuscript handling fee?;Manuscripts received last year;Open access status;Overall rating manuscript handlingOverall rating manuscript handling;Quality of review reports;Total handling time accepted manuscripts;Two-year impact factor
23;['n/a'];['n/a'];['n/a'];1.5;1.6;n/a;2.8;2.1 mnths;['n/a'];['n/a'];https://scirev.org/journal/scientometrics/;['n/a'];['n/a'];['n/a'];['n/a'];3.9 ;3.5;3.4 mnths;['n/a']
24;['n/a'];['n/a'];['n/a'];1.2;1.8;6 days;1.4;1.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/acta-materialia/;['n/a'];['n/a'];['n/a'];['n/a'];4.7 ;3.8;1.5 mnths;['n/a']
25;['n/a'];['n/a'];['n/a'];2.3;2.5;n/a;1.8;3.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/mechanism-and-machine-theory/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;3.3;7.7 mnths;['n/a']
26;['n/a'];['n/a'];['n/a'];1.8;1.8;n/a;2.5;4.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/robotics-and-autonomous-systems/;['n/a'];['n/a'];['n/a'];['n/a'];3.6 ;3.2;5.5 mnths;['n/a']
27;['n/a'];['n/a'];['n/a'];2.5;2.0;n/a;3.0;3.4 mnths;['n/a'];['n/a'];https://scirev.org/journal/computers-environment-and-urban-systems/;['n/a'];['n/a'];['n/a'];['n/a'];3.8 ;3.8;6.3 mnths;['n/a']
28;['n/a'];['n/a'];['n/a'];2.5;1.8;n/a;1.3;5.6 mnths;['n/a'];['n/a'];https://scirev.org/journal/turkish-journal-of-electrical-engineering-and-computer-sciences/;['n/a'];['n/a'];['n/a'];['n/a'];1.5 ;2.5;9.6 mnths;['n/a']
29;['n/a'];['n/a'];['n/a'];3.3;2.0;1 days;3.3;1.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/computers-in-biology-and-medicine/;['n/a'];['n/a'];['n/a'];['n/a'];3.7 ;3.7;1.7 mnths;['n/a']
30;['n/a'];['n/a'];['n/a'];2.0;1.5;14 days;2.0;2.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/computer-methods-in-applied-mechanics-and-engineering/;['n/a'];['n/a'];['n/a'];['n/a'];2.5 ;2.5;3.2 mnths;['n/a']
31;['n/a'];['n/a'];['n/a'];1.7;1.3;n/a;5.0;2.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/speech-communication/;['n/a'];['n/a'];['n/a'];['n/a'];1.0 ;2.3;4.9 mnths;['n/a']
32;['n/a'];['n/a'];['n/a'];3.0;2.0;6 days;5.0;2.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/computational-materials-science/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;2.8 mnths;['n/a']
33;['n/a'];['n/a'];['n/a'];2.0;2.0;5 days;3.0;4.1 mnths;['n/a'];['n/a'];https://scirev.org/journal/computers-and-electronics-in-agriculture/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;6.5 mnths;['n/a']
34;['n/a'];['n/a'];['n/a'];2.3;2.0;n/a;3.0;2.1 mnths;['n/a'];['n/a'];https://scirev.org/journal/cyberpsychology-behavior-and-social-networking/;['n/a'];['n/a'];['n/a'];['n/a'];2.3 ;2.0;4.8 mnths;['n/a']
35;['n/a'];['n/a'];['n/a'];3.0;2.0;18 days;4.0;3.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/computer-vision-and-image-understanding/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;6.0 mnths;['n/a']
36;['n/a'];['n/a'];['n/a'];2.7;1.7;n/a;3.5;2.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/ieee-transactions-on-robotics/;['n/a'];['n/a'];['n/a'];['n/a'];3.7 ;4.3;5.4 mnths;['n/a']
37;['n/a'];['n/a'];['n/a'];1.7;1.7;n/a;3.0;5.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/pattern-analysis-and-applications/;['n/a'];['n/a'];['n/a'];['n/a'];1.3 ;2.0;17.8 mnths;['n/a']
38;['n/a'];['n/a'];['n/a'];3.3;1.7;n/a;4.5;4.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/ieee-transactions-on-multimedia/;['n/a'];['n/a'];['n/a'];['n/a'];2.0 ;4.0;6.7 mnths;['n/a']
39;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;2.7;2.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/signal-processing-image-communication/;['n/a'];['n/a'];['n/a'];['n/a'];4.3 ;4.0;3.5 mnths;['n/a']
40;['n/a'];['n/a'];['n/a'];2.7;2.3;n/a;4.0;4.1 mnths;['n/a'];['n/a'];https://scirev.org/journal/information-sciences/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.7;7.5 mnths;['n/a']
41;['n/a'];['n/a'];['n/a'];3.0;2.5;6 days;2.5;3.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/bioinformatics/;['n/a'];['n/a'];['n/a'];['n/a'];2.0 ;3.0;6.6 mnths;['n/a']
42;['n/a'];['n/a'];['n/a'];3.0;1.0;n/a;n/a;2.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/knowledge-and-information-systems/;['n/a'];['n/a'];['n/a'];['n/a'];2.5 ;2.0;2.9 mnths;['n/a']
43;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;4.0;5.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/games-and-culture/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;3.5;6.0 mnths;['n/a']
44;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;3.0;3.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/isprs-journal-of-photogrammetry-and-remote-sensing/;['n/a'];['n/a'];['n/a'];['n/a'];3.5 ;4.5;5.3 mnths;['n/a']
45;['n/a'];['n/a'];['n/a'];4.0;2.0;61 days;3.0;2.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/robotica/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;4.0;3.7 mnths;['n/a']
46;['n/a'];['n/a'];['n/a'];2.0;1.0;0 days;n/a;1.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/internet-and-higher-education/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;2.0;1.2 mnths;['n/a']
47;['n/a'];['n/a'];['n/a'];2.5;2.0;n/a;4.0;4.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/iet-image-processing/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;4.9 mnths;['n/a']
48;['n/a'];['n/a'];['n/a'];2.0;3.0;n/a;2.5;1.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/bmc-bioinformatics/;['n/a'];['n/a'];['n/a'];['n/a'];4.5 ;4.5;3.8 mnths;['n/a']
49;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;2.0;4.6 mnths;['n/a'];['n/a'];https://scirev.org/journal/design-studies/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;5.9 mnths;['n/a']
