;% accepted last year;% immediately rejected last year;Articles published last year;Average number of review reports;Average number of review rounds;Decision time immediate rejection;Difficulty of reviewer comments;Duration first review ;Five-year impact factor;Issues per year;Journal link;Kind of complaint procedure;Manuscript handling fee?;Manuscripts received last year;Open access status;Overall rating manuscript handlingOverall rating manuscript handling;Quality of review reports;Total handling time accepted manuscripts;Two-year impact factor
10;['n/a'];['n/a'];['n/a'];3.5;2.0;n/a;2.5;1.1 mnths;['n/a'];['n/a'];https://scirev.org/journal/european-heart-journal/;['n/a'];['n/a'];['n/a'];['n/a'];4.5 ;4.0;2.1 mnths;['n/a']
11;['n/a'];['n/a'];['n/a'];3.0;2.0;n/a;4.0;0.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/arteriosclerosis-thrombosis-and-vascular-biology/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;1.4 mnths;['n/a']
12;['n/a'];['n/a'];['n/a'];1.0;1.0;n/a;n/a;0.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/angiology/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;0.5 mnths;['n/a']
13;['n/a'];['n/a'];['n/a'];1.0;2.0;n/a;1.0;2.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/circ-cardiovasc-genet./;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;2.7 mnths;['n/a']
14;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;4.0;1.4 mnths;['n/a'];['n/a'];https://scirev.org/journal/hypertension-research/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;1.9 mnths;['n/a']
15;['n/a'];['n/a'];['n/a'];3.0;2.0;n/a;3.0;1.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-thrombosis-and-thrombolysis/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;3.0;2.1 mnths;['n/a']
16;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;0.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/heart-rhythm/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;0.7 mnths;['n/a']
17;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;5.0;1.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/europace/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;1.8 mnths;['n/a']
18;['n/a'];['n/a'];['n/a'];3.0;2.0;n/a;4.0;0.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/cardiovascular-research/;['n/a'];['n/a'];['n/a'];['n/a'];0.0 ;1.0;1.8 mnths;['n/a']
19;['n/a'];['n/a'];['n/a'];n/a;n/a;2 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/circulation-arrhythmia-and-electrophysiology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
20;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;1.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/heart/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;3.0;1.3 mnths;['n/a']
21;['n/a'];['n/a'];['n/a'];3.0;1.0;n/a;n/a;1.1 mnths;['n/a'];['n/a'];https://scirev.org/journal/american-heart-journal/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;1.1 mnths;['n/a']
22;['n/a'];['n/a'];['n/a'];0.0;1.0;n/a;n/a;0.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-cardiovascular-surgery/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;n/a;0.3 mnths;['n/a']
23;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;3.0;0.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/current-opinion-in-cardiology/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;0.5 mnths;['n/a']
24;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;3.0;0.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-nuclear-cardiology/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;4.0;0.7 mnths;['n/a']
25;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;1.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/circulation/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;3.0;1.7 mnths;['n/a']
26;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/revista-espanola-de-cardiologia/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
27;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/reviews-in-cardiovascular-medicine/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
28;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/gefasschirurgie/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
29;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/current-problems-in-cardiology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
30;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/nature-reviews-cardiology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
31;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/cardiovascular-and-interventional-radiology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
32;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/international-heart-journal/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
33;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/future-cardiology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
34;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/kardiologiya/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
35;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/acta-cardiologica/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
36;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/circulation-journal/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
37;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-cardiothoracic-and-vascular-anesthesia/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
38;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/phlebology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
39;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/annals-of-thoracic-surgery/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
40;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/current-atherosclerosis-reports/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
41;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-clinical-hypertension/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
42;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/trends-in-cardiovascular-medicine/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
43;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/cardiocore/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
44;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/high-blood-pressure-and-cardiovascular-prevention/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
45;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/european-journal-of-cardiovascular-nursing/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
46;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-thoracic-and-cardiovascular-surgery/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
47;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/cardiovascular-ultrasound/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
48;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-cardiac-failure/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
49;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/clinical-research-in-cardiology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
