;% accepted last year;% immediately rejected last year;Articles published last year;Average number of review reports;Average number of review rounds;Decision time immediate rejection;Difficulty of reviewer comments;Duration first review ;Five-year impact factor;Issues per year;Journal link;Kind of complaint procedure;Manuscript handling fee?;Manuscripts received last year;Open access status;Overall rating manuscript handlingOverall rating manuscript handling;Quality of review reports;Total handling time accepted manuscripts;Two-year impact factor
21;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/disasters/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
22;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-southern-african-studies/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
23;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/femina-politica/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
24;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/human-rights-quarterly/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
25;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/rhetoric-society-quarterly/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
26;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-australian-political-economy/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
27;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/society/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
28;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/contemporary-pacific/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
29;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/political-geography/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
30;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-political-marketing/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
31;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/gestion-y-politica-publica/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
32;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/quarterly-journal-of-political-science/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
33;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/annals-of-the-american-academy-of-political-and-social-science/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
34;['n/a'];['n/a'];['n/a'];2.8;1.8;n/a;4.0;3.9 mnths;[];['n/a'];https://scirev.org/journal/social-forces/;['n/a'];['n/a'];['n/a'];['n/a'];2.5 ;3.0;8.8 mnths;[]
35;['n/a'];['n/a'];['n/a'];2.3;1.8;12 days;3.7;1.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/european-journal-of-political-research/;['n/a'];['n/a'];['n/a'];['n/a'];4.5 ;4.0;2.8 mnths;['n/a']
36;['n/a'];['n/a'];['n/a'];2.3;1.0;19 days;n/a;2.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/british-journal-of-political-science/;['n/a'];['n/a'];['n/a'];['n/a'];4.3 ;3.0;2.8 mnths;['n/a']
37;['18'];['35'];['28'];3.0;2.2;2 days;4.0;1.9 mnths;['2.37'];['4'];https://scirev.org/journal/european-union-politics/;['Editor'];['no'];['120'];['optional'];4.8 ;4.2;4.3 mnths;['2.04']
38;['20'];['14'];['79'];2.4;1.4;n/a;4.0;2.4 mnths;['1.77'];['6'];https://scirev.org/journal/journal-of-common-market-studies/;['Editor'];['no'];['311'];['optional'];3.8 ;3.2;3.1 mnths;['1.83']
39;['n/a'];['n/a'];['n/a'];2.0;1.0;7 days;n/a;4.1 mnths;['n/a'];['n/a'];https://scirev.org/journal/comparative-political-studies/;['n/a'];['n/a'];['n/a'];['n/a'];2.8 ;2.0;4.1 mnths;['n/a']
40;['9'];['11'];['30'];2.3;1.7;8 days;2.0;3.9 mnths;['1.41'];['4'];https://scirev.org/journal/kyklos/;['Editor'];['no'];['338'];['optional'];4.3 ;4.0;7.4 mnths;['1.26']
41;['n/a'];['n/a'];['n/a'];2.2;1.2;n/a;3.0;3.4 mnths;['n/a'];['n/a'];https://scirev.org/journal/west-european-politics/;['n/a'];['n/a'];['n/a'];['n/a'];2.4 ;2.6;3.6 mnths;['n/a']
42;['n/a'];['n/a'];['n/a'];3.0;1.8;n/a;4.5;2.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-politics/;['n/a'];['n/a'];['n/a'];['n/a'];2.8 ;3.5;9.1 mnths;['n/a']
43;['n/a'];['n/a'];['n/a'];2.0;1.7;n/a;4.0;3.4 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-european-social-policy/;['n/a'];['n/a'];['n/a'];['n/a'];3.7 ;3.3;9.9 mnths;['n/a']
44;['n/a'];['n/a'];['n/a'];1.3;1.0;n/a;n/a;7.1 mnths;['n/a'];['n/a'];https://scirev.org/journal/ps-political-science-and-politics/;['n/a'];['n/a'];['n/a'];['n/a'];2.0 ;2.7;7.1 mnths;['n/a']
45;['n/a'];['n/a'];['n/a'];2.3;1.7;n/a;4.0;3.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/political-studies/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;3.0;6.3 mnths;['n/a']
46;['n/a'];['n/a'];['n/a'];1.5;1.5;n/a;2.0;5.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/representation/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;3.5;6.3 mnths;['n/a']
47;['n/a'];['n/a'];['n/a'];3.0;1.5;n/a;5.0;3.1 mnths;['n/a'];['n/a'];https://scirev.org/journal/international-journal-of-the-commons/;['n/a'];['n/a'];['n/a'];['n/a'];4.5 ;5.0;6.6 mnths;['n/a']
48;['n/a'];['n/a'];['n/a'];2.0;2.5;n/a;4.5;1.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/parliamentary-affairs/;['n/a'];['n/a'];['n/a'];['n/a'];4.5 ;4.0;3.6 mnths;['n/a']
49;['n/a'];['n/a'];['16'];2.0;2.0;n/a;3.5;2.4 mnths;[];['2'];https://scirev.org/journal/central-european-journal-of-public-policy/;['Editorial board'];['no'];['n/a'];['open access'];4.5 ;4.5;2.8 mnths;[]
