;% accepted last year;% immediately rejected last year;Articles published last year;Average number of review reports;Average number of review rounds;Decision time immediate rejection;Difficulty of reviewer comments;Duration first review ;Five-year impact factor;Issues per year;Journal link;Kind of complaint procedure;Manuscript handling fee?;Manuscripts received last year;Open access status;Overall rating manuscript handlingOverall rating manuscript handling;Quality of review reports;Total handling time accepted manuscripts;Two-year impact factor
34;['n/a'];['n/a'];['n/a'];1.0;2.0;n/a;3.0;5.6 mnths;['n/a'];['n/a'];https://scirev.org/journal/linguistics-and-philosophy/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;5.0;8.5 mnths;['n/a']
35;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;7.6 mnths;['n/a'];['n/a'];https://scirev.org/journal/manuscrito/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;5.0;7.6 mnths;['n/a']
36;['n/a'];['n/a'];['n/a'];n/a;n/a;7 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/religious-studies/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
37;['n/a'];['n/a'];['n/a'];3.0;1.0;n/a;n/a;4.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/business-ethics-quarterly/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;3.0;4.8 mnths;['n/a']
38;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;6.4 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-social-philosophy/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;5.0;6.4 mnths;['n/a']
39;['11'];['50'];['50'];2.0;2.0;n/a;5.0;4.5 mnths;['2.84'];['4'];https://scirev.org/journal/agriculture-and-human-values/;['Editorial board'];['no'];['500'];['optional'];5.0 ;5.0;7.0 mnths;['2.34']
40;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;1.0;3.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/biology-and-philosophy/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;3.1 mnths;['n/a']
41;['n/a'];['n/a'];['n/a'];2.0;3.0;n/a;1.0;12.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-philosophy-of-education/;['n/a'];['n/a'];['n/a'];['n/a'];0.0 ;2.0;28.0 mnths;['n/a']
42;['n/a'];['n/a'];['n/a'];3.0;3.0;n/a;3.0;5.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/res-publica/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;5.0;8.0 mnths;['n/a']
43;['n/a'];['n/a'];['n/a'];3.0;3.0;n/a;4.0;2.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-academic-ethics/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;3.0 mnths;['n/a']
44;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;3.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/disputatio/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;3.0 mnths;['n/a']
45;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;2.0;5.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/bmc-medical-ethics/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;9.7 mnths;['n/a']
46;['n/a'];['n/a'];['n/a'];1.0;2.0;n/a;2.0;3.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/philosophy-and-phenomenological-research/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;4.0;3.1 mnths;['n/a']
47;['n/a'];['n/a'];['n/a'];n/a;n/a;5 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-political-philosophy/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
48;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;3.4 mnths;['n/a'];['n/a'];https://scirev.org/journal/critical-review-of-international-social-and-political-philosophy/;['n/a'];['n/a'];['n/a'];['n/a'];1.0 ;1.0;3.4 mnths;['n/a']
49;['5'];['n/a'];['13'];n/a;n/a;5 days;n/a;n/a;['3.26'];['n/a'];https://scirev.org/journal/journal-of-ethics-and-social-philosophy/;['Editorial board'];['no'];['262'];['open access'];n/a;n/a;n/a;['0.85']
