;% accepted last year;% immediately rejected last year;Articles published last year;Average number of review reports;Average number of review rounds;Decision time immediate rejection;Difficulty of reviewer comments;Duration first review ;Five-year impact factor;Issues per year;Journal link;Kind of complaint procedure;Manuscript handling fee?;Manuscripts received last year;Open access status;Overall rating manuscript handlingOverall rating manuscript handling;Quality of review reports;Total handling time accepted manuscripts;Two-year impact factor
17;['n/a'];['n/a'];['n/a'];3.0;2.0;n/a;4.0;2.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-global-health/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;4.0;3.0 mnths;['n/a']
18;['n/a'];['n/a'];['n/a'];2.0;3.0;n/a;3.0;2.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-the-international-aids-society/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;5.1 mnths;['n/a']
19;['n/a'];['n/a'];['n/a'];n/a;n/a;6 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/implementation-science/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
20;['n/a'];['n/a'];['n/a'];n/a;n/a;86 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/population-health-metrics/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
21;['n/a'];['n/a'];['n/a'];2.0;3.0;n/a;2.0;3.1 mnths;['n/a'];['n/a'];https://scirev.org/journal/value-in-health/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;4.0;4.4 mnths;['n/a']
22;['n/a'];['n/a'];['n/a'];1.0;2.0;n/a;2.0;2.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-biosocial-science/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;3.0;2.1 mnths;['n/a']
23;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;2.0;2.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/environmental-health-perspectives/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;3.0;2.5 mnths;['n/a']
24;['n/a'];['n/a'];['n/a'];3.0;2.0;n/a;2.0;6.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/healthcare-policy/;['n/a'];['n/a'];['n/a'];['n/a'];2.0 ;4.0;8.8 mnths;['n/a']
25;['n/a'];['n/a'];['n/a'];n/a;n/a;19 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/international-journal-of-hygiene-and-environmental-health/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
26;['n/a'];['n/a'];['n/a'];3.0;2.0;n/a;1.0;2.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/central-european-journal-of-public-health/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;4.0 mnths;['n/a']
27;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;2.0;0.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/obesity-reviews/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;1.7 mnths;['n/a']
28;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/military-medicine/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
29;['n/a'];['n/a'];['n/a'];n/a;n/a;35 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/substance-use-and-misuse/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
30;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;2.0;2.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/international-journal-for-equity-in-health/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;4.0 mnths;['n/a']
31;['n/a'];['n/a'];['n/a'];1.0;3.0;n/a;5.0;2.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/global-public-health/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;5.0;5.8 mnths;['n/a']
32;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;1.0;1.6 mnths;['n/a'];['n/a'];https://scirev.org/journal/australian-journal-of-primary-health/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;3.0;1.8 mnths;['n/a']
33;['n/a'];['n/a'];['n/a'];n/a;n/a;3 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/the-lancet-global-health/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
34;['n/a'];['n/a'];['n/a'];1.0;1.0;n/a;n/a;2.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/sexually-transmitted-diseases/;['n/a'];['n/a'];['n/a'];['n/a'];0.0 ;0.0;2.0 mnths;['n/a']
35;['n/a'];['n/a'];['n/a'];2.0;n/a;n/a;3.0;1.6 mnths;['n/a'];['n/a'];https://scirev.org/journal/traffic-injury-prevention/;['n/a'];['n/a'];['n/a'];['n/a'];0.0 ;0.0;3.7 mnths;['n/a']
36;['n/a'];['n/a'];['n/a'];3.0;2.0;n/a;5.0;1.4 mnths;['n/a'];['n/a'];https://scirev.org/journal/influenza-and-other-respiratory-viruses/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;5.0;5.4 mnths;['n/a']
37;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;2.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/drug-and-chemical-toxicology/;['n/a'];['n/a'];['n/a'];['n/a'];2.0 ;2.0;2.7 mnths;['n/a']
38;['n/a'];['n/a'];['n/a'];n/a;n/a;7 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-urban-health/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
39;['n/a'];['n/a'];['n/a'];3.0;1.0;n/a;n/a;8.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/health-expectations/;['n/a'];['n/a'];['n/a'];['n/a'];2.0 ;2.0;8.0 mnths;['n/a']
40;['n/a'];['n/a'];['n/a'];1.0;1.0;n/a;n/a;2.6 mnths;['n/a'];['n/a'];https://scirev.org/journal/medwave/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;2.6 mnths;['n/a']
41;['n/a'];['n/a'];['n/a'];n/a;n/a;9 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/preventive-medicine/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
42;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-exposure-science-and-environmental-epidemiology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
43;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-epidemiology-and-global-health/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
44;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/epidemiologic-perspectives-and-innovations/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
45;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/spatial-and-spatio-temporal-epidemiology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
46;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/oral-health-and-preventive-dentistry/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
47;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/infection-control-and-hospital-epidemiology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
48;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/pharmacoepidemiology-and-drug-safety/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
49;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/european-journal-of-epidemiology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
