;% accepted last year;% immediately rejected last year;Articles published last year;Average number of review reports;Average number of review rounds;Decision time immediate rejection;Difficulty of reviewer comments;Duration first review ;Five-year impact factor;Issues per year;Journal link;Kind of complaint procedure;Manuscript handling fee?;Manuscripts received last year;Open access status;Overall rating manuscript handlingOverall rating manuscript handling;Quality of review reports;Total handling time accepted manuscripts;Two-year impact factor
19;['n/a'];['n/a'];['n/a'];3.5;3.0;n/a;5.0;16.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-mixed-methods-research/;['n/a'];['n/a'];['n/a'];['n/a'];2.5 ;3.5;22.9 mnths;['n/a']
20;['n/a'];['n/a'];['n/a'];n/a;n/a;29 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/theory-and-decision/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
21;['15'];['20'];['42'];2.0;1.0;n/a;n/a;2.1 mnths;[];['6'];https://scirev.org/journal/youth-and-society/;['Editorial board'];['no'];['300'];['no'];3.0 ;4.0;2.1 mnths;['1.42']
22;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;2.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-survey-statistics-and-methodology/;['n/a'];['n/a'];['n/a'];['n/a'];2.0 ;2.0;2.3 mnths;['n/a']
23;['n/a'];['n/a'];['n/a'];3.0;2.0;n/a;3.0;2.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/policy-sciences/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;4.0;3.5 mnths;['n/a']
24;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;2.0;4.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/ieee-technology-and-society-magazine/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;3.0;6.5 mnths;['n/a']
25;['n/a'];['n/a'];['n/a'];0.0;1.0;n/a;n/a;3.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/theory-culture-and-society/;['n/a'];['n/a'];['n/a'];['n/a'];1.0 ;n/a;3.2 mnths;['n/a']
26;['n/a'];['n/a'];['n/a'];2.0;3.0;n/a;4.0;2.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/european-journal-of-higher-education/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;3.0;3.0 mnths;['n/a']
27;['n/a'];['n/a'];['n/a'];n/a;n/a;27 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/africa-spectrum/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
28;['n/a'];['n/a'];['n/a'];1.0;1.0;n/a;n/a;6.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/community-work-and-family/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;3.0;6.2 mnths;['n/a']
29;['n/a'];['n/a'];['n/a'];1.0;1.0;n/a;n/a;4.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/international-journal-of-science-and-mathematics-education/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;3.0;4.2 mnths;['n/a']
30;['50'];['5'];['34'];1.0;2.0;n/a;2.0;4.6 mnths;[];['4'];https://scirev.org/journal/natures-sciences-sociétés/;['n/a'];['n/a'];['n/a'];['no'];2.0 ;3.0;6.7 mnths;[]
31;['13'];['61'];['27'];n/a;n/a;7 days;n/a;n/a;[];['4'];https://scirev.org/journal/economic-development-quarterly/;['Editor'];['no'];['100'];['open access'];n/a;n/a;n/a;['1.00']
32;['n/a'];['n/a'];['n/a'];n/a;n/a;106 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/sa-journal-of-human-resource-management/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
33;['n/a'];['n/a'];['n/a'];n/a;n/a;8 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/nature-human-behavior/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
34;['n/a'];['n/a'];['n/a'];3.0;2.0;n/a;3.0;3.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/health-psychology-and-behavioral-medicine/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;3.8 mnths;['n/a']
35;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;4.0;5.1 mnths;['n/a'];['n/a'];https://scirev.org/journal/target/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;4.0;6.0 mnths;['n/a']
36;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;1.0;4.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/evaluation-review/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;3.0;5.2 mnths;['n/a']
37;['n/a'];['n/a'];['n/a'];n/a;n/a;11 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/economy-and-society/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
38;['n/a'];['n/a'];['n/a'];1.0;1.0;n/a;n/a;7.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-south-asian-development/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;7.9 mnths;['n/a']
39;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;5.0;2.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/energy-research-and-social-science/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;5.5 mnths;['n/a']
40;['15'];['n/a'];['n/a'];2.0;2.0;n/a;3.0;1.4 mnths;[];['4'];https://scirev.org/journal/measurement-in-physical-education-and-exercise-science/;['Editorial board'];['no'];['n/a'];['optional'];3.0 ;3.0;1.8 mnths;[]
41;['n/a'];['n/a'];['n/a'];2.0;3.0;n/a;5.0;2.1 mnths;['n/a'];['n/a'];https://scirev.org/journal/work,-aging-and-retirement/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;5.0;3.1 mnths;['n/a']
42;['n/a'];['n/a'];['n/a'];3.0;2.0;n/a;2.0;5.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/water-alternatives/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;3.0;5.3 mnths;['n/a']
43;['12'];['n/a'];['47'];3.0;1.0;n/a;n/a;3.0 mnths;[];['6'];https://scirev.org/journal/journal-of-education-policy/;['n/a'];['n/a'];['418'];['n/a'];3.0 ;3.0;3.0 mnths;[]
44;['n/a'];['n/a'];['n/a'];1.0;2.0;n/a;5.0;4.4 mnths;['n/a'];['n/a'];https://scirev.org/journal/european-educational-research-journal/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;7.3 mnths;['n/a']
45;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;2.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/transforming-government-people,-process-and-policy/;['n/a'];['n/a'];['n/a'];['n/a'];1.0 ;1.0;2.5 mnths;['n/a']
46;['n/a'];['n/a'];['n/a'];3.0;3.0;n/a;3.0;3.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/intercultural-education/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;2.0;6.0 mnths;['n/a']
47;['n/a'];['n/a'];['n/a'];1.0;1.0;n/a;n/a;5.4 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-sport-and-social-issues/;['n/a'];['n/a'];['n/a'];['n/a'];2.0 ;3.0;5.4 mnths;['n/a']
48;['n/a'];['n/a'];['n/a'];n/a;n/a;7 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/human-relations/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
49;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;3.0;2.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/industry-and-higher-education/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;4.0;2.7 mnths;['n/a']
