;% accepted last year;% immediately rejected last year;Articles published last year;Average number of review reports;Average number of review rounds;Decision time immediate rejection;Difficulty of reviewer comments;Duration first review ;Five-year impact factor;Issues per year;Journal link;Kind of complaint procedure;Manuscript handling fee?;Manuscripts received last year;Open access status;Overall rating manuscript handlingOverall rating manuscript handling;Quality of review reports;Total handling time accepted manuscripts;Two-year impact factor
20;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/expert-review-of-respiratory-medicine/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
21;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/arthritis-research-and-therapy/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
22;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/transplant-immunology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
23;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/international-immunopharmacology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
24;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/clinical-respiratory-journal/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
25;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/lymphology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
26;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/dermatitis/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
27;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/annals-of-allergy-asthma-and-immunology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
28;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/seminars-in-immunology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
29;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/immunopharmacology-and-immunotoxicology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
30;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-neuroimmune-pharmacology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
31;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/boletin-de-la-sociedad-botanica-de-mexico/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
32;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-experimental-medicine/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
33;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/clinical-and-translational-allergy/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
34;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/current-opinion-in-immunology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
35;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/allergy-asthma-and-clinical-immunology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
36;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/immunobiology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
37;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/photodermatology-photoimmunology-and-photomedicine/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
38;['n/a'];['n/a'];['n/a'];2.4;1.8;9 days;3.6;1.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/elife/;['n/a'];['n/a'];['n/a'];['n/a'];4.4 ;4.1;2.1 mnths;['n/a']
39;['n/a'];['n/a'];['n/a'];n/a;n/a;6 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/nature-microbiology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
40;['n/a'];['n/a'];['n/a'];2.0;1.5;16 days;5.0;2.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/clinical-infectious-diseases/;['n/a'];['n/a'];['n/a'];['n/a'];3.5 ;4.5;2.7 mnths;['n/a']
41;['n/a'];['n/a'];['n/a'];2.3;2.0;6 days;1.7;2.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/tuberculosis/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;3.0;3.4 mnths;['n/a']
42;['n/a'];['n/a'];['n/a'];1.0;1.3;2 days;4.0;1.6 mnths;['n/a'];['n/a'];https://scirev.org/journal/infection/;['n/a'];['n/a'];['n/a'];['n/a'];3.7 ;3.5;2.0 mnths;['n/a']
43;['n/a'];['n/a'];['n/a'];2.0;2.0;3 days;2.7;2.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/bmc-microbiology/;['n/a'];['n/a'];['n/a'];['n/a'];4.3 ;4.3;3.1 mnths;['n/a']
44;['n/a'];['n/a'];['n/a'];2.0;2.0;3 days;1.0;6.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/emerging-infectious-diseases/;['n/a'];['n/a'];['n/a'];['n/a'];2.0 ;3.0;6.4 mnths;['n/a']
45;['n/a'];['n/a'];['n/a'];10.0;2.0;10 days;5.0;7.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/clinical-anatomy/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;7.1 mnths;['n/a']
46;['n/a'];['n/a'];['n/a'];2.0;3.0;152 days;4.0;1.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/brain-structure-and-function/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;2.7 mnths;['n/a']
47;['n/a'];['n/a'];['n/a'];1.5;2.0;n/a;3.5;1.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/european-journal-of-cell-biology/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;2.0 mnths;['n/a']
48;['n/a'];['n/a'];['n/a'];2.0;2.0;3 days;0.0;4.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/international-journal-of-antimicrobial-agents/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;4.1 mnths;['n/a']
49;['n/a'];['n/a'];['n/a'];2.0;2.0;5 days;1.0;1.1 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-clinical-microbiology/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;4.0;1.5 mnths;['n/a']
