;% accepted last year;% immediately rejected last year;Articles published last year;Average number of review reports;Average number of review rounds;Decision time immediate rejection;Difficulty of reviewer comments;Duration first review ;Five-year impact factor;Issues per year;Journal link;Kind of complaint procedure;Manuscript handling fee?;Manuscripts received last year;Open access status;Overall rating manuscript handlingOverall rating manuscript handling;Quality of review reports;Total handling time accepted manuscripts;Two-year impact factor
23;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/proceedings-of-the-american-thoracic-society/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
24;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/bmc-pulmonary-medicine/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
25;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/revue-de-pneumologie-clinique/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
26;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/general-thoracic-and-cardiovascular-surgery/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
27;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/multidisciplinary-respiratory-medicine/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
28;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/respiratory-medicine-copd-update/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
29;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/european-journal-of-cardio-thoracic-surgery/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
30;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-thoracic-imaging/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
31;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/clinical-respiratory-journal/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
32;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/therapeutic-advances-in-respiratory-disease/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
33;['26'];['50'];['133'];2.7;2.0;n/a;3.0;0.8 mnths;['2.20'];['8'];https://scirev.org/journal/langenbecks-archives-of-surgery/;['Editorial board'];['no'];['410'];['optional'];4.3 ;4.3;1.4 mnths;['2.19']
34;['n/a'];['n/a'];['n/a'];3.7;1.3;n/a;5.0;2.1 mnths;['n/a'];['n/a'];https://scirev.org/journal/british-journal-of-surgery/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;3.3;3.5 mnths;['n/a']
35;['n/a'];['n/a'];['n/a'];3.0;1.5;n/a;5.0;1.1 mnths;['n/a'];['n/a'];https://scirev.org/journal/annals-of-surgery/;['n/a'];['n/a'];['n/a'];['n/a'];2.5 ;4.0;1.5 mnths;['n/a']
36;['n/a'];['n/a'];['n/a'];1.5;1.0;n/a;n/a;5.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/vascular-and-endovascular-surgery/;['n/a'];['n/a'];['n/a'];['n/a'];2.0 ;2.0;5.3 mnths;['n/a']
37;['n/a'];['n/a'];['n/a'];1.0;1.0;n/a;n/a;2.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/injury/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;1.0;2.7 mnths;['n/a']
38;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-oral-and-maxillofacial-surgery/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;n/a;n/a;['n/a']
39;['n/a'];['n/a'];['n/a'];n/a;n/a;10 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-surgical-research/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
40;['n/a'];['n/a'];['n/a'];n/a;n/a;13 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/liver-transplantation/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
41;['32'];['68'];['605'];0.0;1.0;n/a;n/a;0.4 mnths;['0.20'];['10'];https://scirev.org/journal/journal-of-craniofacial-surgery/;['Editorial board'];['no'];['1984'];['optional'];5.0 ;n/a;0.4 mnths;['0.60']
42;['n/a'];['n/a'];['n/a'];3.0;2.0;n/a;3.0;1.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-bone-and-joint-surgery/;['n/a'];['n/a'];['n/a'];['n/a'];2.0 ;3.0;3.3 mnths;['n/a']
43;['n/a'];['n/a'];['n/a'];3.0;2.0;n/a;1.0;2.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/surgical-and-radiologic-anatomy/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;5.0;2.1 mnths;['n/a']
44;['n/a'];['n/a'];['n/a'];3.0;3.0;n/a;4.0;4.1 mnths;['n/a'];['n/a'];https://scirev.org/journal/international-journal-of-computer-assisted-radiology-and-surgery/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;5.0;4.6 mnths;['n/a']
45;['n/a'];['n/a'];['n/a'];0.0;1.0;n/a;n/a;1.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/annals-of-surgical-oncology/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;n/a;1.2 mnths;['n/a']
46;['n/a'];['n/a'];['n/a'];0.0;1.0;n/a;n/a;0.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-cardiovascular-surgery/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;n/a;0.3 mnths;['n/a']
47;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;1.0;1.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/spinal-cord-series-and-cases/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;3.0;1.5 mnths;['n/a']
48;['n/a'];['n/a'];['n/a'];1.0;1.0;n/a;n/a;1.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/indian-journal-of-surgery/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;1.0 mnths;['n/a']
49;['n/a'];['n/a'];['n/a'];3.0;1.0;n/a;n/a;2.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/surgery/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;4.0;2.5 mnths;['n/a']
