;% accepted last year;% immediately rejected last year;Articles published last year;Average number of review reports;Average number of review rounds;Decision time immediate rejection;Difficulty of reviewer comments;Duration first review ;Five-year impact factor;Issues per year;Journal link;Kind of complaint procedure;Manuscript handling fee?;Manuscripts received last year;Open access status;Overall rating manuscript handlingOverall rating manuscript handling;Quality of review reports;Total handling time accepted manuscripts;Two-year impact factor
26;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/toxicology-and-industrial-health/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
27;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/health-education-research/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
28;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/archives-of-public-health/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
29;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/public-health-forum/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
30;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/food-and-environmental-virology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
31;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-travel-medicine/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
32;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/work/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
33;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/industrial-health/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
34;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/sante-publique/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
35;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-environmental-health/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
36;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/american-journal-of-health-promotion/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
37;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/medicine-and-sciences-in-sport-and-exercise/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
38;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/annual-review-of-public-health/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
39;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/prevention-science/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
40;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/international-journal-of-workplace-health-management/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
41;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/european-journal-of-public-health/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
42;['74'];['5'];['77'];2.1;1.6;n/a;1.6;1.2 mnths;[];['4'];https://scirev.org/journal/macedonian-journal-of-medical-sciences/;['$250'];['yes'];['132'];['open access'];4.8 ;5.0;1.3 mnths;['Editor']
43;['n/a'];['n/a'];['n/a'];1.7;1.0;4 days;n/a;3.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-epidemiology-and-community-health/;['n/a'];['n/a'];['n/a'];['n/a'];3.3 ;1.7;3.2 mnths;['n/a']
44;['n/a'];['n/a'];['n/a'];2.3;2.0;5 days;3.0;2.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/bmc-public-health/;['n/a'];['n/a'];['n/a'];['n/a'];3.8 ;4.3;4.8 mnths;['n/a']
45;['n/a'];['n/a'];['n/a'];2.3;1.3;76 days;4.0;2.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/aids-and-behavior/;['n/a'];['n/a'];['n/a'];['n/a'];2.0 ;3.7;3.5 mnths;['n/a']
46;['n/a'];['n/a'];['n/a'];2.0;2.0;2 days;2.0;2.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/american-journal-of-public-health/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;3.9 mnths;['n/a']
47;['26'];['50'];['65'];2.0;2.0;n/a;1.7;1.8 mnths;['2.57'];['6'];https://scirev.org/journal/ophthalmic-and-physiological-optics/;['$3000'];['yes'];['250'];['optional'];4.3 ;4.0;2.4 mnths;['Editor']
48;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;2.7;2.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/ageing-and-society/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;3.8;4.6 mnths;['n/a']
49;['n/a'];['n/a'];['n/a'];2.5;1.5;n/a;5.0;1.1 mnths;['n/a'];['n/a'];https://scirev.org/journal/qualitative-health-research/;['n/a'];['n/a'];['n/a'];['n/a'];1.5 ;3.5;1.9 mnths;['n/a']
