;% accepted last year;% immediately rejected last year;Articles published last year;Average number of review reports;Average number of review rounds;Decision time immediate rejection;Difficulty of reviewer comments;Duration first review ;Five-year impact factor;Issues per year;Journal link;Kind of complaint procedure;Manuscript handling fee?;Manuscripts received last year;Open access status;Overall rating manuscript handlingOverall rating manuscript handling;Quality of review reports;Total handling time accepted manuscripts;Two-year impact factor
18;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/united-european-gastroenterology-journal/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
19;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/gastrointestinal-endoscopy-clinics-of-north-america/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
20;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/canadian-journal-of-gastroenterology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
21;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-gastrointestinal-and-liver-diseases/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
22;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/turkish-journal-of-gastroenterology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
23;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/american-journal-of-physiology-gastrointestinal-and-liver-physiology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
24;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-clinical-gastroenterology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
25;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/digestive-diseases/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
26;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/gastroenterology-and-hepatology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
27;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/hepato-gastroenterology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
28;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/przeglad-gastroenterologiczny/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
29;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/expert-review-of-gastroenterology-and-hepatology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
30;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-gastroenterology-and-hepatology-research/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
31;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/clinical-colorectal-cancer/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
32;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-gastrointestinal-cancer/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
33;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/dysphagia/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
34;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/wideochirurgia-i-inne-techniki-maloinwazyjne/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
35;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/arab-journal-of-gastroenterology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
36;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-crohns-and-colitis-jcc/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
37;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/seminars-in-colon-and-rectal-surgery/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
38;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/gastroenterology-clinics-of-north-america/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
39;['n/a'];['n/a'];['n/a'];2.0;2.3;5 days;3.0;1.1 mnths;['n/a'];['n/a'];https://scirev.org/journal/gerontologist/;['n/a'];['n/a'];['n/a'];['n/a'];3.8 ;4.3;2.3 mnths;['n/a']
40;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;2.7;2.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/ageing-and-society/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;3.8;4.6 mnths;['n/a']
41;['n/a'];['n/a'];['n/a'];n/a;n/a;10 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/aging/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
42;['n/a'];['n/a'];['n/a'];1.0;2.0;n/a;3.5;0.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-the-american-geriatrics-society/;['n/a'];['n/a'];['n/a'];['n/a'];4.3 ;4.5;2.4 mnths;['n/a']
43;['n/a'];['n/a'];['n/a'];2.5;1.5;n/a;3.0;0.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/biogerontology/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;3.0;0.8 mnths;['n/a']
44;['25'];['40'];['80'];2.0;2.0;n/a;3.0;0.2 mnths;['2.97'];['12'];https://scirev.org/journal/maturitas/;['Editorial board'];['no'];['315'];['optional'];5.0 ;4.0;0.2 mnths;['2.94']
45;['53'];['10'];['600'];3.0;1.0;n/a;n/a;2.0 mnths;[];['24'];https://scirev.org/journal/journal-of-alzheimers-disease/;['$700'];['yes'];['1180'];['optional'];3.0 ;4.0;2.0 mnths;['Editor']
46;['n/a'];['n/a'];['n/a'];1.0;1.0;n/a;n/a;4.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/journals-of-gerontology-series-a/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;4.0 mnths;['n/a']
47;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;4.0;2.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/gerontology/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;3.0 mnths;['n/a']
48;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;1.6 mnths;['n/a'];['n/a'];https://scirev.org/journal/psychology-and-aging/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;1.6 mnths;['n/a']
49;['n/a'];['n/a'];['n/a'];2.0;3.0;n/a;2.0;1.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/journals-of-gerontology-series-b/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;3.3 mnths;['n/a']
