;% accepted last year;% immediately rejected last year;Articles published last year;Average number of review reports;Average number of review rounds;Decision time immediate rejection;Difficulty of reviewer comments;Duration first review ;Five-year impact factor;Issues per year;Journal link;Kind of complaint procedure;Manuscript handling fee?;Manuscripts received last year;Open access status;Overall rating manuscript handlingOverall rating manuscript handling;Quality of review reports;Total handling time accepted manuscripts;Two-year impact factor
16;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/biomolecules-and-therapeutics/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
17;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/records-of-natural-products/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
18;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/indian-journal-of-pharmaceutical-education-and-research/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
19;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/chemotherapy/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
20;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/nature-reviews-drug-discovery/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
21;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/annals-of-clinical-psychiatry/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
22;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/indian-journal-of-pharmacy-practice/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
23;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-biopharmaceutical-statistics/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
24;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/current-opinion-in-drug-discovery-and-development/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
25;['n/a'];['n/a'];['n/a'];2.0;2.0;2 days;2.5;1.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/addiction-biology/;['n/a'];['n/a'];['n/a'];['n/a'];2.3 ;2.3;3.4 mnths;['n/a']
26;['n/a'];['n/a'];['n/a'];3.0;2.0;n/a;2.3;1.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/future-medicinal-chemistry/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;3.3;1.6 mnths;['n/a']
27;['n/a'];['n/a'];['n/a'];1.5;1.0;n/a;n/a;2.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/psychopharmacology/;['n/a'];['n/a'];['n/a'];['n/a'];1.7 ;1.0;2.0 mnths;['n/a']
28;['n/a'];['n/a'];['n/a'];2.0;1.5;n/a;4.0;1.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/british-journal-of-clinical-pharmacology/;['n/a'];['n/a'];['n/a'];['n/a'];3.5 ;3.5;1.9 mnths;['n/a']
29;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;1.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/clinical-pharmacology-and-therapeutics/;['n/a'];['n/a'];['n/a'];['n/a'];2.5 ;3.5;1.5 mnths;['n/a']
30;['n/a'];['n/a'];['n/a'];1.5;1.5;n/a;2.0;1.4 mnths;['n/a'];['n/a'];https://scirev.org/journal/neuropharmacology/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;3.0;2.6 mnths;['n/a']
31;['n/a'];['n/a'];['n/a'];2.0;2.0;6 days;0.0;0.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/toxicology-and-applied-pharmacology/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;0.8 mnths;['n/a']
32;['n/a'];['n/a'];['n/a'];3.0;2.0;n/a;2.0;0.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/european-journal-of-pharmacology/;['n/a'];['n/a'];['n/a'];['n/a'];3.5 ;3.5;1.5 mnths;['n/a']
33;['n/a'];['n/a'];['n/a'];2.0;2.0;49 days;4.0;0.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/biomedicine-and-pharmacotherapy/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;0.8 mnths;['n/a']
34;['n/a'];['n/a'];['n/a'];2.0;1.0;7 days;n/a;0.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/pain/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;5.0;0.9 mnths;['n/a']
35;['15'];['35'];['83'];1.0;2.0;63 days;2.0;2.0 mnths;[];['n/a'];https://scirev.org/journal/excli-journal/;['n/a'];['no'];['551'];['open access'];5.0 ;4.0;2.1 mnths;[]
36;['n/a'];['n/a'];['n/a'];1.0;1.0;n/a;n/a;0.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/pharmacology-and-therapeutics/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;0.9 mnths;['n/a']
37;['n/a'];['n/a'];['n/a'];2.5;1.0;n/a;n/a;1.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/european-journal-of-clinical-pharmacology/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;3.0;1.0 mnths;['n/a']
38;['n/a'];['n/a'];['n/a'];3.0;2.0;n/a;2.0;3.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-antibiotics/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;3.7 mnths;['n/a']
39;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;2.0;0.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/european-journal-of-medicinal-chemistry/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;1.4 mnths;['n/a']
40;['n/a'];['n/a'];['n/a'];n/a;n/a;2 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/acta-pharmacologica-sinica/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
41;['n/a'];['n/a'];['n/a'];2.0;3.0;n/a;2.0;2.4 mnths;['n/a'];['n/a'];https://scirev.org/journal/pharmaceutical-biology/;['n/a'];['n/a'];['n/a'];['n/a'];1.0 ;2.0;9.3 mnths;['n/a']
42;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;1.0;1.1 mnths;['n/a'];['n/a'];https://scirev.org/journal/rna-biology/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;1.3 mnths;['n/a']
43;['n/a'];['n/a'];['n/a'];n/a;n/a;7 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/biologicals/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
44;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;2.6 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-antimicrobial-chemotherapy/;['n/a'];['n/a'];['n/a'];['n/a'];1.0 ;2.0;2.6 mnths;['n/a']
45;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;4.0;0.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/expert-opinion-on-biological-therapy/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;4.0;2.2 mnths;['n/a']
46;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;5.0;1.6 mnths;['n/a'];['n/a'];https://scirev.org/journal/pharmacoeconomics/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;2.5 mnths;['n/a']
47;['n/a'];['n/a'];['n/a'];n/a;n/a;4 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/fitoterapia/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
48;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;2.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/drug-and-chemical-toxicology/;['n/a'];['n/a'];['n/a'];['n/a'];2.0 ;2.0;2.7 mnths;['n/a']
49;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;3.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/acta-poloniae-pharmaceutica/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;3.0 mnths;['n/a']
