;% accepted last year;% immediately rejected last year;Articles published last year;Average number of review reports;Average number of review rounds;Decision time immediate rejection;Difficulty of reviewer comments;Duration first review ;Five-year impact factor;Issues per year;Journal link;Kind of complaint procedure;Manuscript handling fee?;Manuscripts received last year;Open access status;Overall rating manuscript handlingOverall rating manuscript handling;Quality of review reports;Total handling time accepted manuscripts;Two-year impact factor
24;['n/a'];['n/a'];['n/a'];1.0;2.0;n/a;1.0;5.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/innovative-food-science-and-emerging-technologies/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;3.0;5.0 mnths;['n/a']
25;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-the-electrochemical-society/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;n/a;n/a;['n/a']
26;['n/a'];['n/a'];['n/a'];1.0;2.0;n/a;0.0;1.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-molecular-modeling/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;1.3 mnths;['n/a']
27;['n/a'];['n/a'];['n/a'];1.0;2.0;n/a;2.0;2.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/corrosion/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;2.9 mnths;['n/a']
28;['n/a'];['n/a'];['n/a'];1.0;1.0;n/a;n/a;0.6 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-the-american-chemical-society/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;0.6 mnths;['n/a']
29;['n/a'];['n/a'];['n/a'];3.0;2.0;n/a;4.0;2.6 mnths;['n/a'];['n/a'];https://scirev.org/journal/acs-macro-letters/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;4.0;2.6 mnths;['n/a']
30;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;0.0;2.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-physical-and-chemical-reference-data/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;2.1 mnths;['n/a']
31;['n/a'];['n/a'];['n/a'];n/a;n/a;5 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/nanoscale/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
32;['n/a'];['n/a'];['n/a'];0.0;1.0;n/a;n/a;1.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/solid-state-sciences/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;n/a;1.0 mnths;['n/a']
33;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;2.0;0.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/chemphyschem/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;0.7 mnths;['n/a']
34;['n/a'];['n/a'];['n/a'];3.0;2.0;n/a;2.0;4.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/international-journal-of-chemical-kinetics/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;5.0;6.6 mnths;['n/a']
35;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;3.0;0.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-trace-elements-in-medicine-and-biology/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;5.0;1.4 mnths;['n/a']
36;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;5.0;2.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/electrochimica-acta/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;2.7 mnths;['n/a']
37;['52'];['14'];['8'];2.0;2.0;n/a;1.0;1.3 mnths;[];['4'];https://scirev.org/journal/journal-of-food-chemistry-and-nanotechnology/;['$525'];['yes'];['17'];['open access'];5.0 ;3.0;1.3 mnths;['n/a']
38;['n/a'];['n/a'];['n/a'];1.0;1.0;n/a;n/a;0.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/liquid-crystals/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;0.5 mnths;['n/a']
39;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/adsorption/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
40;['n/a'];['n/a'];['n/a'];3.0;2.0;n/a;4.0;0.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/analytical-methods/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;3.0;1.4 mnths;['n/a']
41;['n/a'];['n/a'];['n/a'];n/a;n/a;5 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/chemical-science/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
42;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;2.0;1.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-liquid-chromatography-and-related-technologies/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;4.0;2.3 mnths;['n/a']
43;['n/a'];['n/a'];['n/a'];3.0;2.0;n/a;0.0;1.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/acs-combinatorial-science/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;2.0 mnths;['n/a']
44;['25'];['0'];['677'];3.0;2.0;n/a;4.0;1.0 mnths;['6.59'];['24'];https://scirev.org/journal/journal-of-physical-chemistry-letters/;['Editor'];['no'];['n/a'];['optional'];4.0 ;4.0;2.0 mnths;['6.59']
45;['n/a'];['n/a'];['n/a'];3.0;2.0;n/a;2.0;0.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/chiang-mai-journal-of-science/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;1.4 mnths;['n/a']
46;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;2.0;1.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-environmental-chemical-engineering/;['n/a'];['n/a'];['n/a'];['n/a'];2.0 ;1.0;2.6 mnths;['n/a']
47;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;3.0;2.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/energy-and-fuels/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;2.3 mnths;['n/a']
48;['n/a'];['n/a'];['n/a'];1.0;n/a;n/a;n/a;0.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/polymer-reviews/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;5.0;0.2 mnths;['n/a']
49;['n/a'];['n/a'];['n/a'];3.0;1.0;n/a;n/a;1.6 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-analytical-and-applied-pyrolysis/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;4.0;1.6 mnths;['n/a']
